Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 -0.0014185 -1.45353 0 0.590616 0.065624
1 0 0 0 -0.0014185 -1.45353 0 0.590616 0.065624
2 0 0 0 -0.00141851 -1.45354 0 0.590616 0.065624
3 0 0 0 -0.00141854 -1.45357 0 0.590616 0.065624
4 0 0 0 -0.00141859 -1.45362 0 0.590616 0.065624
5 0 0 0 -0.00141866 -1.45369 0 0.590616 0.065624
6 0 0 0 -0.00141875 -1.45378 0 0.590616 0.065624
7 0 0 0 -0.00141885 -1.45389 0 0.590616 0.065624
8 0 0 0 -0.00141898 -1.45402 0 0.590616 0.065624
9 0 0 0 -0.00141912 -1.45417 0 0.590616 0.065624
10 0 0 0 -0.00141928 -1.45433 0 0.590616 0.0656241
11 0 0 0 -0.00141946 -1.45452 0 0.590617 0.0656241
12 0 0 0 -0.00141966 -1.45472 0 0.590617 0.0656241
13 0 0 0 -0.00141987 -1.45493 0 0.590617 0.0656241
14 0 0 0 -0.00142009 -1.45516 0 0.590617 0.0656241
15 0 0 0 -0.00142033 -1.45541 0 0.590617 0.0656241
16 0 0 0 -0.00142059 -1.45567 0 0.590617 0.0656241
17 0 0 0 -0.00142085 -1.45594 0 0.590617 0.0656241
18 0 0 0 -0.00142113 -1.45623 0 0.590617 0.0656241
19 0 0 0 -0.00142142 -1.45652 0 0.590617 0.0656241
20 0 0 0 -0.00142172 -1.45683 0 0.590617 0.0656241
21 0 0 0 -0.00142202 -1.45714 0 0.590617 0.0656241
22 0 0 0 -0.00142234 -1.45746 0 0.590617 0.0656241
23 0 0 0 -0.00142266 -1.45779 0 0.590617 0.0656242
24 0 0 0 -0.00142298 -1.45812 0 0.590618 0.0656242
25 0 0 0 -0.00142331 -1.45846 0 0.590618 0.0656242
26 0 0 0 -0.00142364 -1.4588 0 0.590618 0.0656242
27 0 0 0 -0.00142398 -1.45914 0 0.590618 0.0656242
28 0 0 0 -0.00142431 -1.45948 0 0.590618 0.0656242
29 0 0 0 -0.00142464 -1.45982 0 0.590618 0.0656242
30 0 0 0 -0.00142497 -1.46016 0 0.590618 0.0656243
31 0 0 0 -0.0014253 -1.4605 0 0.590618 0.0656243
32 0 0 0 -0.00142563 -1.46083 0 0.590619 0.0656243
33 0 0 0 -0.00142595 -1.46116 0 0.590619 0.0656243
34 0 0 0 -0.00142627 -1.46149 0 0.590619 0.0656243
35 0 0 0 -0.00142658 -1.46181 0 0.590619 0.0656243
36 0 0 0 -0.00142688 -1.46212 0 0.590619 0.0656244
37 0 0 0 -0.00142718 -1.46242 0 0.590619 0.0656244
38 0 0 0 -0.00142747 -1.46272 0 0.59062 0.0656244
39 0 0 0 -0.00142775 -1.46301 0 0.59062 0.0656244
40 0 0 0 -0.00142803 -1.46329 0 0.59062 0.0656244
41 0 0 0 -0.00142829 -1.46357 0 0.59062 0.0656245
42 0 0 0 -0.00142856 -1.46383 0 0.59062 0.0656245
43 0 0 0 -0.00142881 -1.46409 0 0.590621 0.0656245
44 0 0 0 -0.00142905 -1.46434 0 0.590621 0.0656245
45 0 0 0 -0.00142929 -1.46459 0 0.590621 0.0656246
46 0 0 0 -0.00142953 -1.46483 0 0.590621 0.0656246
47 0 0 0 -0.00142975 -1.46506 0 0.590621 0.0656246
