Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 -0.00139997 -2.02875 0 0.479696 0.0532996
1 0 0 0 -0.00139997 -2.02875 0 0.479696 0.0532996
2 0 0 0 -0.00139997 -2.02875 0 0.479696 0.0532996
3 0 0 0 -0.00139998 -2.02876 0 0.479696 0.0532996
4 0 0 0 -0.00139998 -2.02876 0 0.479696 0.0532996
5 0 0 0 -0.00139999 -2.02877 0 0.479696 0.0532996
6 0 0 0 -0.00139999 -2.02878 0 0.479696 0.0532996
7 0 0 0 -0.0014 -2.0288 0 0.479696 0.0532996
8 0 0 0 -0.00140001 -2.02881 0 0.479696 0.0532996
9 0 0 0 -0.00140003 -2.02883 0 0.479696 0.0532996
10 0 0 0 -0.00140004 -2.02885 0 0.479696 0.0532996
11 0 0 0 -0.00140006 -2.02888 0 0.479696 0.0532996
12 0 0 0 -0.00140008 -2.0289 0 0.479697 0.0532996
13 0 0 0 -0.0014001 -2.02893 0 0.479697 0.0532996
14 0 0 0 -0.00140012 -2.02896 0 0.479697 0.0532996
15 0 0 0 -0.00140014 -2.029 0 0.479697 0.0532996
16 0 0 0 -0.00140017 -2.02904 0 0.479697 0.0532996
17 0 0 0 -0.0014002 -2.02908 0 0.479697 0.0532997
18 0 0 0 -0.00140023 -2.02912 0 0.479697 0.0532997
19 0 0 0 -0.00140026 -2.02917 0 0.479697 0.0532997
20 0 0 0 -0.00140029 -2.02922 0 0.479697 0.0532997
21 0 0 0 -0.00140033 -2.02927 0 0.479697 0.0532997
22 0 0 0 -0.00140037 -2.02933 0 0.479697 0.0532997
23 0 0 0 -0.00140041 -2.02939 0 0.479698 0.0532997
24 0 0 0 -0.00140045 -2.02945 0 0.479698 0.0532997
25 0 0 0 -0.0014005 -2.02952 0 0.479698 0.0532998
26 0 0 0 -0.00140055 -2.02959 0 0.479698 0.0532998
27 0 0 0 -0.0014006 -2.02966 0 0.479698 0.0532998
28 0 0 0 -0.00140066 -2.02974 0 0.479698 0.0532998
29 0 0 0 -0.00140071 -2.02983 0 0.479698 0.0532998
30 0 0 0 -0.00140077 -2.02991 0 0.479699 0.0532998
31 0 0 0 -0.00140084 -2.03 0 0.479699 0.0532999
32 0 0 0 -0.0014009 -2.0301 0 0.479699 0.0532999
33 0 0 0 -0.00140097 -2.0302 0 0.479699 0.0532999
34 0 0 0 -0.00140104 -2.0303 0 0.479699 0.0532999
35 0 0 0 -0.00140111 -2.03041 0 0.479699 0.0532999
36 0 0 0 -0.00140119 -2.03052 0 0.4797 0.0533
37 0 0 0 -0.00140127 -2.03064 0 0.4797 0.0533
38 0 0 0 -0.00140136 -2.03076 0 0.4797 0.0533
39 0 0 0 -0.00140144 -2.03089 0 0.4797 0.0533
