Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.479474 4058.68 1 1.23366 0.137073
1 0 0 0 0.486609 4061.45 1 1.23366 0.137073
2 0 0 0 0.487448 4061.77 1 1.23366 0.137072
3 0 0 0 0.487734 4061.88 1 1.23365 0.137071
4 0 0 0 0.488029 4062 1 1.23365 0.13707
5 0 0 0 0.48817 4062.05 1 1.23365 0.13707
6 0 0 0 0.487977 4061.98 1 1.23365 0.137069
7 0 0 0 0.487367 4061.74 1 1.23365 0.137068
8 0 0 0 0.486269 4061.31 1 1.23365 0.137068
9 0 0 0 0.484633 4060.68 1 1.23365 0.137068
10 0 0 0 0.482422 4059.82 1 1.23365 0.137068
11 0 0 0 0.479615 4058.74 1 1.23365 0.137068
12 0 0 0 0.476202 4057.42 1 1.23365 0.137068
13 0 0 0 0.472187 4055.86 1 1.23366 0.137068
14 0 0 0 0.467586 4054.08 1 1.23366 0.137069
15 0 0 0 0.462426 4052.08 1 1.23366 0.13707
16 0 0 0 0.456745 4049.88 1 1.23367 0.13707
17 0 0 0 0.45059 4047.5 1 1.23368 0.137071
18 0 0 0 0.444015 4044.95 1 1.23368 0.137072
19 0 0 0 0.437082 4042.26 1 1.23369 0.137073
20 0 0 0 0.429858 4039.47 1 1.2337 0.137074
21 0 0 0 0.422415 4036.58 1 1.2337 0.137075
22 0 0 0 0.414825 4033.64 1 1.23371 0.137076
23 0 0 0 0.407165 4030.68 1 1.23372 0.137077
24 0 0 0 0.39951 4027.71 1 1.23373 0.137079
25 0 0 0 0.391934 4024.78 1 1.23374 0.13708
26 0 0 0 0.38451 4021.9 1 1.23374 0.137081
27 0 0 0 0.377304 4019.11 1 1.23375 0.137082
28 0 0 0 0.370383 4016.43 1 1.23376 0.137083
29 0 0 0 0.363804 4013.88 1 1.23377 0.137084
30 0 0 0 0.357622 4011.49 1 1.23378 0.137086
31 0 0 0 0.351882 4009.27 1 1.23379 0.137087
32 0 0 0 0.346625 4007.23 1 1.23379 0.137088
33 0 0 0 0.341882 4005.39 1 1.2338 0.137089
34 0 0 0 0.337679 4003.77 1 1.23381 0.13709
35 0 0 0 0.334033 4002.35 1 1.23382 0.137091
36 0 0 0 0.330951 4001.16 1 1.23383 0.137092
37 0 0 0 0.328436 4000.19 1 1.23383 0.137093
38 0 0 0 0.326481 3999.43 1 1.23384 0.137094
39 0 0 0 0.325072 3998.88 1 1.23385 0.137095
40 0 0 0 0.324187 3998.54 1 1.23386 0.137096
41 0 0 0 0.323799 3998.39 1 1.23386 0.137097
42 0 0 0 0.323874 3998.42 1 1.23387 0.137097
43 0 0 0 0.324372 3998.61 1 1.23388 0.137098
44 0 0 0 0.32525 3998.95 1 1.23388 0.137099
45 0 0 0 0.326458 3999.42 1 1.23389 0.1371
46 0 0 0 0.327946 4000 1 1.2339 0.137101
47 0 0 0 0.329657 4000.66 1 1.2339 0.137102
48 0 0 0 0.331537 4001.39 1 1.23391 0.137102
49 0 0 0 0.333527 4002.16 1 1.23391 0.137103
50 0 0 0 0.335571 4002.95 1 1.23392 0.137104
51 0 0 0 0.337611 4003.74 1 1.23393 0.137105
52 0 0 0 0.339594 4004.51 1 1.23393 0.137106
53 0 0 0 0.341466 4005.23 1 1.23394 0.137106
54 0 0 0 0.343177 4005.9 1 1.23394 0.137107
55 0 0 0 0.344683 4006.48 1 1.23395 0.137108
56 0 0 0 0.345941 4006.97 1 1.23395 0.137109
57 0 0 0 0.346916 4007.34 1 1.23396 0.137109
