Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.0223236 3881.63 1 1.00042 0.111158
1 0 0 0 0.0294584 3884.39 1 1.00042 0.111158
2 0 0 0 0.0304852 3884.79 1 1.00042 0.111158
3 0 0 0 0.0313507 3885.13 1 1.00042 0.111158
4 0 0 0 0.0327327 3885.66 1 1.00042 0.111158
5 0 0 0 0.0343088 3886.27 1 1.00042 0.111158
6 0 0 0 0.0361504 3886.98 1 1.00042 0.111158
7 0 0 0 0.0386163 3887.94 1 1.00042 0.111158
8 0 0 0 0.041011 3888.87 1 1.00042 0.111157
9 0 0 0 0.0428023 3889.56 1 1.00042 0.111157
10 0 0 0 0.0441746 3890.09 1 1.00042 0.111157
11 0 0 0 0.0451073 3890.45 1 1.00042 0.111157
12 0 0 0 0.0455376 3890.62 1 1.00042 0.111157
13 0 0 0 0.0455117 3890.61 1 1.00042 0.111157
14 0 0 0 0.0450288 3890.42 1 1.00042 0.111157
15 0 0 0 0.044042 3890.04 1 1.00042 0.111157
16 0 0 0 0.0426087 3889.49 1 1.00042 0.111157
17 0 0 0 0.0407457 3888.76 1 1.00042 0.111157
18 0 0 0 0.0382616 3887.8 1 1.00042 0.111157
19 0 0 0 0.0356531 3886.79 1 1.00042 0.111158
20 0 0 0 0.0335784 3885.99 1 1.00042 0.111158
21 0 0 0 0.0316454 3885.24 1 1.00042 0.111158
22 0 0 0 0.0295887 3884.44 1 1.00042 0.111158
23 0 0 0 0.0275419 3883.65 1 1.00042 0.111157
24 0 0 0 0.02538 3882.81 1 1.00042 0.111157
25 0 0 0 0.0227953 3881.81 1 1.00042 0.111157
26 0 0 0 0.0199189 3880.7 1 1.00042 0.111157
27 0 0 0 0.0173112 3879.69 1 1.00042 0.111157
28 0 0 0 0.01527 3878.9 1 1.00042 0.111157
29 0 0 0 0.0138952 3878.36 1 1.00042 0.111157
30 0 0 0 0.0125831 3877.86 1 1.00042 0.111157
31 0 0 0 0.0109415 3877.22 1 1.00042 0.111157
32 0 0 0 0.00892764 3876.44 1 1.00041 0.111157
33 0 0 0 0.00716974 3875.76 1 1.00041 0.111157
34 0 0 0 0.00639158 3875.46 1 1.00041 0.111157
35 0 0 0 0.0061653 3875.37 1 1.00041 0.111157
36 0 0 0 0.00602115 3875.32 1 1.00041 0.111157
37 0 0 0 0.00594347 3875.29 1 1.00041 0.111157
38 0 0 0 0.00597401 3875.3 1 1.00041 0.111157
39 0 0 0 0.00607012 3875.33 1 1.00041 0.111157
40 0 0 0 0.00624897 3875.4 1 1.00041 0.111157
41 0 0 0 0.00697269 3875.68 1 1.00041 0.111157
42 0 0 0 0.00864431 3876.33 1 1.00041 0.111157
43 0 0 0 0.0105571 3877.07 1 1.00041 0.111157
44 0 0 0 0.0120554 3877.65 1 1.00041 0.111157
45 0 0 0 0.0133433 3878.15 1 1.00041 0.111157
46 0 0 0 0.014554 3878.62 1 1.00041 0.111157
47 0 0 0 0.0158895 3879.14 1 1.00041 0.111157
48 0 0 0 0.0179354 3879.93 1 1.00041 0.111157
49 0 0 0 0.0205818 3880.95 1 1.00041 0.111157
50 0 0 0 0.0234989 3882.08 1 1.00041 0.111157
51 0 0 0 0.0261045 3883.09 1 1.00041 0.111157
52 0 0 0 0.0282624 3883.93 1 1.00041 0.111157
53 0 0 0 0.0302875 3884.71 1 1.00041 0.111157
54 0 0 0 0.032307 3885.5 1 1.00041 0.111157
55 0 0 0 0.0341875 3886.22 1 1.00041 0.111157
56 0 0 0 0.0361975 3887 1 1.00041 0.111157
57 0 0 0 0.038732 3887.98 1 1.00041 0.111157
58 0 0 0 0.0411264 3888.91 1 1.00041 0.111157
59 0 0 0 0.042881 3889.59 1 1.00041 0.111157
60 0 0 0 0.0441914 3890.1 1 1.00041 0.111157
61 0 0 0 0.0450439 3890.43 1 1.00041 0.111157
62 0 0 0 0.045385 3890.56 1 1.00041 0.111157
63 0 0 0 0.0452666 3890.52 1 1.00041 0.111157
64 0 0 0 0.0446939 3890.29 1 1.00041 0.111157
65 0 0 0 0.0436274 3889.88 1 1.00041 0.111157
66 0 0 0 0.0421273 3889.3 1 1.00041 0.111157
67 0 0 0 0.0402115 3888.56 1 1.00041 0.111157
68 0 0 0 0.0376909 3887.58 1 1.00041 0.111157
69 0 0 0 0.0350432 3886.56 1 1.00041 0.111157
70 0 0 0 0.0329129 3885.73 1 1.00041 0.111157
