Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.731089 4917.6 1 1.26483 0.140536
1 0 0 0 0.738223 4920.87 1 1.26483 0.140536
2 0 0 0 0.739039 4921.25 1 1.26482 0.140536
3 0 0 0 0.739359 4921.39 1 1.26482 0.140535
4 0 0 0 0.73985 4921.62 1 1.26481 0.140535
5 0 0 0 0.740319 4921.83 1 1.26481 0.140535
6 0 0 0 0.74057 4921.95 1 1.26481 0.140534
7 0 0 0 0.740513 4921.92 1 1.2648 0.140534
8 0 0 0 0.740074 4921.72 1 1.2648 0.140534
9 0 0 0 0.739193 4921.32 1 1.2648 0.140534
10 0 0 0 0.737823 4920.69 1 1.2648 0.140534
11 0 0 0 0.735929 4919.82 1 1.2648 0.140534
12 0 0 0 0.733489 4918.7 1 1.2648 0.140534
13 0 0 0 0.730487 4917.33 1 1.2648 0.140534
14 0 0 0 0.72692 4915.69 1 1.2648 0.140534
15 0 0 0 0.722795 4913.8 1 1.26481 0.140534
16 0 0 0 0.718127 4911.66 1 1.26481 0.140535
17 0 0 0 0.71294 4909.29 1 1.26481 0.140535
18 0 0 0 0.707266 4906.69 1 1.26482 0.140536
19 0 0 0 0.701146 4903.88 1 1.26483 0.140537
20 0 0 0 0.694626 4900.89 1 1.26483 0.140537
21 0 0 0 0.687759 4897.75 1 1.26484 0.140538
22 0 0 0 0.680603 4894.47 1 1.26485 0.140539
23 0 0 0 0.673219 4891.08 1 1.26486 0.14054
24 0 0 0 0.665673 4887.63 1 1.26487 0.140541
25 0 0 0 0.658031 4884.12 1 1.26488 0.140542
26 0 0 0 0.650359 4880.61 1 1.26489 0.140543
27 0 0 0 0.642726 4877.11 1 1.2649 0.140545
28 0 0 0 0.635195 4873.66 1 1.26491 0.140546
29 0 0 0 0.627831 4870.28 1 1.26492 0.140547
30 0 0 0 0.620691 4867.01 1 1.26493 0.140548
31 0 0 0 0.613833 4863.87 1 1.26495 0.14055
32 0 0 0 0.607304 4860.88 1 1.26496 0.140551
33 0 0 0 0.601148 4858.06 1 1.26497 0.140552
34 0 0 0 0.595403 4855.42 1 1.26498 0.140554
35 0 0 0 0.590098 4852.99 1 1.265 0.140555
36 0 0 0 0.585256 4850.77 1 1.26501 0.140557
37 0 0 0 0.58089 4848.77 1 1.26502 0.140558
38 0 0 0 0.577008 4846.99 1 1.26504 0.14056
39 0 0 0 0.573607 4845.44 1 1.26505 0.140561
40 0 0 0 0.570678 4844.09 1 1.26506 0.140563
41 0 0 0 0.568204 4842.96 1 1.26508 0.140564
42 0 0 0 0.566161 4842.02 1 1.26509 0.140566
43 0 0 0 0.564518 4841.27 1 1.2651 0.140567
44 0 0 0 0.563238 4840.68 1 1.26512 0.140569
45 0 0 0 0.562277 4840.24 1 1.26513 0.14057
46 0 0 0 0.561589 4839.93 1 1.26514 0.140572
47 0 0 0 0.561123 4839.71 1 1.26516 0.140573
48 0 0 0 0.560823 4839.58 1 1.26517 0.140574
49 0 0 0 0.560634 4839.49 1 1.26518 0.140576
50 0 0 0 0.560499 4839.43 1 1.2652 0.140577
51 0 0 0 0.56036 4839.36 1 1.26521 0.140579
52 0 0 0 0.560161 4839.27 1 1.26523 0.14058
53 0 0 0 0.559846 4839.13 1 1.26524 0.140582
54 0 0 0 0.559364 4838.91 1 1.26525 0.140584
55 0 0 0 0.558667 4838.59 1 1.26527 0.140585
56 0 0 0 0.55771 4838.15 1 1.26528 0.140587
57 0 0 0 0.556454 4837.57 1 1.2653 0.140588
58 0 0 0 0.554865 4836.85 1 1.26531 0.14059
59 0 0 0 0.552918 4835.95 1 1.26532 0.140591
60 0 0 0 0.550592 4834.89 1 1.26534 0.140593
61 0 0 0 0.547873 4833.64 1 1.26535 0.140594
62 0 0 0 0.544755 4832.21 1 1.26537 0.140596
63 0 0 0 0.54124 4830.6 1 1.26538 0.140598
64 0 0 0 0.537336 4828.81 1 1.2654 0.140599
65 0 0 0 0.533059 4826.85 1 1.26541 0.140601
66 0 0 0 0.528431 4824.73 1 1.26543 0.140603
67 0 0 0 0.523482 4822.47 1 1.26544 0.140604
68 0 0 0 0.518246 4820.07 1 1.26546 0.140606
69 0 0 0 0.512765 4817.55 1 1.26547 0.140607
70 0 0 0 0.507083 4814.95 1 1.26548 0.140609
71 0 0 0 0.50125 4812.28 1 1.2655 0.14061
72 0 0 0 0.495318 4809.56 1 1.26551 0.140612
73 0 0 0 0.489344 4806.82 1 1.26553 0.140614
74 0 0 0 0.483384 4804.09 1 1.26554 0.140615
75 0 0 0 0.477494 4801.39 1 1.26555 0.140617
76 0 0 0 0.471734 4798.75 1 1.26557 0.140618
77 0 0 0 0.466157 4796.2 1 1.26558 0.14062
78 0 0 0 0.460819 4793.75 1 1.26559 0.140621
79 0 0 0 0.45577 4791.44 1 1.26561 0.140622
80 0 0 0 0.451058 4789.28 1 1.26562 0.140624
81 0 0 0 0.446727 4787.29 1 1.26563 0.140625
82 0 0 0 0.442813 4785.5 1 1.26564 0.140626
83 0 0 0 0.439348 4783.91 1 1.26565 0.140627
84 0 0 0 0.43636 4782.54 1 1.26566 0.140629
85 0 0 0 0.433867 4781.4 1 1.26567 0.14063
86 0 0 0 0.431881 4780.49 1 1.26568 0.140631
87 0 0 0 0.430408 4779.81 1 1.26569 0.140632
88 0 0 0 0.429445 4779.37 1 1.2657 0.140633
89 0 0 0 0.428984 4779.16 1 1.26571 0.140634
90 0 0 0 0.429007 4779.17 1 1.26572 0.140635
91 0 0 0 0.429491 4779.39 1 1.26572 0.140635
92 0 0 0 0.430407 4779.81 1 1.26573 0.140636
93 0 0 0 0.431719 4780.41 1 1.26574 0.140637
94 0 0 0 0.433385 4781.18 1 1.26574 0.140638
95 0 0 0 0.435359 4782.08 1 1.26575 0.140638
96 0 0 0 0.43759 4783.1 1 1.26576 0.140639
97 0 0 0 0.440024 4784.22 1 1.26576 0.14064
98 0 0 0 0.442604 4785.4 1 1.26577 0.14064
99 0 0 0 0.445273 4786.63 1 1.26577 0.140641
100 0 0 0 0.447971 4787.86 1 1.26578 0.140642
101 0 0 0 0.450638 4789.08 1 1.26578 0.140642
102 0 0 0 0.453216 4790.27 1 1.26579 0.140643
103 0 0 0 0.455649 4791.38 1 1.26579 0.140643
104 0 0 0 0.457884 4792.4 1 1.2658 0.140644
105 0 0 0 0.459869 4793.31 1 1.2658 0.140644
106 0 0 0 0.461558 4794.09 1 1.2658 0.140644
