Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.241298 10494.2 1 0.953271 0.105919
1 0 0 0 0.241298 10494.2 1 0.953271 0.105919
2 0 0 0 0.233997 10486.7 1 0.953269 0.105919
3 0 0 0 0.225692 10478.2 1 0.953268 0.105918
4 0 0 0 0.217877 10470.2 1 0.953267 0.105918
5 0 0 0 0.210285 10462.4 1 0.953268 0.105918
6 0 0 0 0.202842 10454.8 1 0.953269 0.105918
7 0 0 0 0.19551 10447.3 1 0.953271 0.105918
8 0 0 0 0.188298 10439.9 1 0.953273 0.105919
9 0 0 0 0.181203 10432.6 1 0.953276 0.105919
10 0 0 0 0.174236 10425.5 1 0.95328 0.105919
11 0 0 0 0.167404 10418.5 1 0.953284 0.10592
12 0 0 0 0.160719 10411.6 1 0.953289 0.105921
13 0 0 0 0.154188 10404.9 1 0.953294 0.105921
14 0 0 0 0.147822 10398.4 1 0.9533 0.105922
15 0 0 0 0.141627 10392.1 1 0.953305 0.105922
16 0 0 0 0.13561 10385.9 1 0.953311 0.105923
17 0 0 0 0.129776 10379.9 1 0.953317 0.105924
18 0 0 0 0.124128 10374.1 1 0.953324 0.105925
19 0 0 0 0.118669 10368.6 1 0.95333 0.105925
20 0 0 0 0.113399 10363.1 1 0.953337 0.105926
21 0 0 0 0.108317 10357.9 1 0.953343 0.105927
22 0 0 0 0.103421 10352.9 1 0.95335 0.105928
23 0 0 0 0.0987077 10348.1 1 0.953357 0.105929
24 0 0 0 0.0941735 10343.4 1 0.953363 0.105929
25 0 0 0 0.0898131 10339 1 0.95337 0.10593
26 0 0 0 0.0856204 10334.7 1 0.953376 0.105931
27 0 0 0 0.0815889 10330.6 1 0.953383 0.105932
28 0 0 0 0.0777117 10326.6 1 0.953389 0.105932
29 0 0 0 0.0739812 10322.8 1 0.953395 0.105933
30 0 0 0 0.0703898 10319.1 1 0.953401 0.105934
31 0 0 0 0.0669293 10315.5 1 0.953407 0.105934
32 0 0 0 0.0635918 10312.1 1 0.953413 0.105935
33 0 0 0 0.0603691 10308.8 1 0.953418 0.105936
34 0 0 0 0.057253 10305.6 1 0.953424 0.105936
35 0 0 0 0.0542357 10302.5 1 0.953429 0.105937
36 0 0 0 0.051309 10299.5 1 0.953434 0.105938
37 0 0 0 0.0484654 10296.6 1 0.953438 0.105938
38 0 0 0 0.045697 10293.8 1 0.953443 0.105939
39 0 0 0 0.0429968 10291 1 0.953447 0.105939
40 0 0 0 0.0403574 10288.3 1 0.953451 0.105939
41 0 0 0 0.0377719 10285.7 1 0.953455 0.10594
42 0 0 0 0.0352339 10283.1 1 0.953458 0.10594
43 0 0 0 0.0327364 10280.5 1 0.953461 0.105941
44 0 0 0 0.0302742 10278 1 0.953464 0.105941
45 0 0 0 0.0278407 10275.5 1 0.953466 0.105941
46 0 0 0 0.0254312 10273 1 0.953468 0.105941
47 0 0 0 0.0230417 10270.6 1 0.953469 0.105942
48 0 0 0 0.020667 10268.1 1 0.953471 0.105942
49 0 0 0 0.0183024 10265.7 1 0.953472 0.105942
50 0 0 0 0.0159428 10263.3 1 0.953472 0.105942
51 0 0 0 0.0135854 10260.9 1 0.953472 0.105942
52 0 0 0 0.0112283 10258.5 1 0.953472 0.105942
53 0 0 0 0.00887003 10256 1 0.953471 0.105942
54 0 0 0 0.00650938 10253.6 1 0.953471 0.105941
55 0 0 0 0.00414634 10251.2 1 0.95347 0.105941
56 0 0 0 0.00178118 10248.8 1 0.95347 0.105941
57 0 0 0 0 4611.91 0.450076 0.953479 0.105942
58 0 0 0 -0.000593589 -0.608247 0 0.953497 0.105945
59 0 0 0 -0.000601895 -0.616759 0 0.953517 0.105947
60 0 0 0 -0.000610026 -0.625091 0 0.953537 0.105949
61 0 0 0 -0.000617838 -0.633095 0 0.953557 0.105951
62 0 0 0 -0.000625729 -0.641181 0 0.953577 0.105953
63 0 0 0 -0.000633548 -0.649194 0 0.953597 0.105956
64 0 0 0 -0.00064178 -0.657629 0 0.953618 0.105958
65 0 0 0 -0.000650996 -0.667072 0 0.953638 0.10596
66 0 0 0 -0.000661531 -0.677867 0 0.953659 0.105963
67 0 0 0 -0.000672002 -0.688598 0 0.953679 0.105965
68 0 0 0 -0.000681891 -0.698731 0 0.953699 0.105967
69 0 0 0 -0.000690398 -0.707447 0 0.953719 0.105969
70 0 0 0 -0.000698777 -0.716033 0 0.953738 0.105971
71 0 0 0 -0.000707465 -0.724936 0 0.953757 0.105973
72 0 0 0 -0.000715982 -0.733663 0 0.953777 0.105976
73 0 0 0 -0.000725227 -0.743137 0 0.953795 0.105978
74 0 0 0 -0.000734314 -0.752448 0 0.953814 0.10598
75 0 0 0 -0.000743656 -0.762021 0 0.953833 0.105982
76 0 0 0 -0.000752882 -0.771474 0 0.953851 0.105984
77 0 0 0 -0.000762065 -0.780884 0 0.953869 0.105986
78 0 0 0 -0.000771199 -0.790244 0 0.953886 0.105988
79 0 0 0 -0.000780236 -0.799504 0 0.953904 0.10599
80 0 0 0 -0.000789256 -0.808747 0 0.953921 0.105992
81 0 0 0 -0.00079814 -0.81785 0 0.953938 0.105993
82 0 0 0 -0.00080699 -0.826919 0 0.953954 0.105995
83 0 0 0 -0.000815676 -0.835819 0 0.953971 0.105997
84 0 0 0 -0.000824293 -0.844649 0 0.953987 0.105999
85 0 0 0 -0.000832761 -0.853326 0 0.954003 0.106001
86 0 0 0 -0.000841132 -0.861904 0 0.954018 0.106002
87 0 0 0 -0.000849384 -0.870359 0 0.954034 0.106004
88 0 0 0 -0.000857519 -0.878696 0 0.954049 0.106006
89 0 0 0 -0.000865548 -0.886923 0 0.954064 0.106007
90 0 0 0 -0.000873447 -0.895017 0 0.954078 0.106009
91 0 0 0 -0.000881232 -0.902995 0 0.954092 0.106011
92 0 0 0 -0.00088888 -0.910831 0 0.954107 0.106012
93 0 0 0 -0.000896401 -0.918538 0 0.95412 0.106014
94 0 0 0 -0.000903782 -0.926101 0 0.954134 0.106015
95 0 0 0 -0.000911024 -0.933522 0 0.954147 0.106017
96 0 0 0 -0.000918126 -0.9408 0 0.95416 0.106018
97 0 0 0 -0.000925085 -0.94793 0 0.954173 0.10602
98 0 0 0 -0.000931902 -0.954916 0 0.954186 0.106021
99 0 0 0 -0.000938575 -0.961753 0 0.954198 0.106022
100 0 0 0 -0.000945106 -0.968445 0 0.95421 0.106024
101 0 0 0 -0.000951492 -0.974989 0 0.954222 0.106025
102 0 0 0 -0.000957734 -0.981386 0 0.954233 0.106026
103 0 0 0 -0.000963833 -0.987635 0 0.954245 0.106027
104 0 0 0 -0.000969787 -0.993736 0 0.954256 0.106029
105 0 0 0 -0.000975597 -0.999689 0 0.954267 0.10603
106 0 0 0 -0.000981263 -1.0055 0 0.954277 0.106031
107 0 0 0 -0.000986785 -1.01115 0 0.954288 0.106032
108 0 0 0 -0.000992163 -1.01666 0 0.954298 0.106033
109 0 0 0 -0.000997398 -1.02203 0 0.954307 0.106034
110 0 0 0 -0.00100249 -1.02725 0 0.954317 0.106035
111 0 0 0 -0.00100744 -1.03232 0 0.954326 0.106036
112 0 0 0 -0.00101225 -1.03724 0 0.954335 0.106037
113 0 0 0 -0.00101691 -1.04203 0 0.954344 0.106038
114 0 0 0 -0.00102144 -1.04666 0 0.954353 0.106039
115 0 0 0 -0.00102582 -1.05116 0 0.954361 0.10604
116 0 0 0 -0.00103007 -1.05551 0 0.954369 0.106041
117 0 0 0 -0.00103418 -1.05971 0 0.954377 0.106042
118 0 0 0 -0.00103814 -1.06378 0 0.954385 0.106043
119 0 0 0 -0.00104197 -1.06771 0 0.954392 0.106044
120 0 0 0 -0.00104567 -1.07149 0 0.954399 0.106044
121 0 0 0 -0.00104922 -1.07513 0 0.954406 0.106045
122 0 0 0 -0.00105264 -1.07864 0 0.954412 0.106046
123 0 0 0 -0.00105593 -1.08201 0 0.954419 0.106047
124 0 0 0 -0.00105908 -1.08524 0 0.954425 0.106047
125 0 0 0 -0.0010621 -1.08833 0 0.954431 0.106048
126 0 0 0 -0.00106498 -1.09128 0 0.954436 0.106049
127 0 0 0 -0.00106774 -1.0941 0 0.954442 0.106049
