Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.285004 10539 1 0.843371 0.0937079
1 0 0 0 0.285004 10539 1 0.843371 0.0937079
2 0 0 0 0.277022 10530.8 1 0.843369 0.0937074
3 0 0 0 0.267675 10521.2 1 0.843368 0.0937072
4 0 0 0 0.25869 10512 1 0.843368 0.093707
5 0 0 0 0.249825 10502.9 1 0.843368 0.0937071
6 0 0 0 0.241063 10494 1 0.843369 0.0937072
7 0 0 0 0.23239 10485.1 1 0.843371 0.0937074
8 0 0 0 0.223845 10476.3 1 0.843374 0.0937077
9 0 0 0 0.21544 10467.7 1 0.843377 0.093708
10 0 0 0 0.207201 10459.3 1 0.843381 0.0937085
11 0 0 0 0.199145 10451 1 0.843385 0.093709
12 0 0 0 0.191294 10443 1 0.843389 0.0937095
13 0 0 0 0.18366 10435.1 1 0.843394 0.0937101
14 0 0 0 0.176259 10427.6 1 0.8434 0.0937107
15 0 0 0 0.169101 10420.2 1 0.843405 0.0937113
16 0 0 0 0.162196 10413.2 1 0.843411 0.093712
17 0 0 0 0.155549 10406.3 1 0.843416 0.0937127
18 0 0 0 0.149164 10399.8 1 0.843422 0.0937134
19 0 0 0 0.143044 10393.5 1 0.843428 0.0937141
20 0 0 0 0.137189 10387.5 1 0.843434 0.0937148
21 0 0 0 0.131596 10381.8 1 0.84344 0.0937155
22 0 0 0 0.126261 10376.3 1 0.843446 0.0937162
23 0 0 0 0.121181 10371.1 1 0.843452 0.0937169
24 0 0 0 0.116347 10366.2 1 0.843458 0.0937175
25 0 0 0 0.111753 10361.5 1 0.843464 0.0937182
26 0 0 0 0.10739 10357 1 0.84347 0.0937189
27 0 0 0 0.103249 10352.7 1 0.843476 0.0937196
28 0 0 0 0.0993202 10348.7 1 0.843481 0.0937202
29 0 0 0 0.0955931 10344.9 1 0.843487 0.0937208
30 0 0 0 0.0920573 10341.3 1 0.843492 0.0937215
31 0 0 0 0.0887022 10337.8 1 0.843498 0.0937221
32 0 0 0 0.0855168 10334.6 1 0.843503 0.0937227
33 0 0 0 0.0824905 10331.5 1 0.843508 0.0937232
34 0 0 0 0.0796126 10328.5 1 0.843513 0.0937238
35 0 0 0 0.0768727 10325.7 1 0.843518 0.0937244
36 0 0 0 0.0742606 10323 1 0.843523 0.0937249
37 0 0 0 0.0717663 10320.5 1 0.843527 0.0937254
38 0 0 0 0.0693803 10318 1 0.843532 0.093726
39 0 0 0 0.0670933 10315.7 1 0.843536 0.0937265
40 0 0 0 0.0648963 10313.4 1 0.843541 0.093727
41 0 0 0 0.0627809 10311.3 1 0.843545 0.0937274
42 0 0 0 0.0607388 10309.2 1 0.843549 0.0937279
43 0 0 0 0.0587622 10307.2 1 0.843553 0.0937284
44 0 0 0 0.0568438 10305.2 1 0.843557 0.0937288
45 0 0 0 0.0549763 10303.3 1 0.843561 0.0937292
46 0 0 0 0.0531531 10301.4 1 0.843565 0.0937297
47 0 0 0 0.0513676 10299.6 1 0.843568 0.0937301
48 0 0 0 0.0496137 10297.8 1 0.843572 0.0937305
49 0 0 0 0.0478856 10296 1 0.843575 0.0937309
50 0 0 0 0.0461776 10294.3 1 0.843579 0.0937313
51 0 0 0 0.0444844 10292.5 1 0.843582 0.0937317
52 0 0 0 0.0428007 10290.8 1 0.843585 0.093732
53 0 0 0 0.0411216 10289.1 1 0.843588 0.0937324
54 0 0 0 0.0394423 10287.4 1 0.843591 0.0937327
55 0 0 0 0.037758 10285.6 1 0.843594 0.093733
56 0 0 0 0.0360642 10283.9 1 0.843597 0.0937333
57 0 0 0 0.0343564 10282.2 1 0.843599 0.0937336
58 0 0 0 0.0326301 10280.4 1 0.843602 0.0937339
59 0 0 0 0.0308809 10278.6 1 0.843604 0.0937342
60 0 0 0 0.0291046 10276.8 1 0.843606 0.0937344
61 0 0 0 0.0272965 10274.9 1 0.843608 0.0937346
62 0 0 0 0.0254529 10273 1 0.843609 0.0937348
63 0 0 0 0.0235684 10271.1 1 0.84361 0.093735
64 0 0 0 0.0216408 10269.1 1 0.843611 0.0937351
65 0 0 0 0.0196638 10267.1 1 0.843612 0.0937351
66 0 0 0 0.0176337 10265 1 0.843613 0.0937352
67 0 0 0 0.0155528 10262.9 1 0.843613 0.0937352
68 0 0 0 0.0134009 10260.7 1 0.843612 0.0937351
69 0 0 0 0.0111953 10258.4 1 0.843611 0.093735
70 0 0 0 0.00895096 10256.1 1 0.84361 0.0937348
71 0 0 0 0.00663662 10253.8 1 0.843609 0.0937346
72 0 0 0 0.00425219 10251.3 1 0.843608 0.0937343
73 0 0 0 0.00183014 10248.8 1 0.843607 0.0937342
74 0 0 0 0 3765.49 0.367474 0.843613 0.093735
75 0 0 0 -0.000615242 -0.630436 0 0.843625 0.0937364
76 0 0 0 -0.000620087 -0.6354 0 0.843638 0.0937379
77 0 0 0 -0.000627124 -0.642611 0 0.843652 0.0937394
78 0 0 0 -0.000656764 -0.672983 0 0.843666 0.0937409
79 0 0 0 -0.00069634 -0.713537 0 0.84368 0.0937425
80 0 0 0 -0.000707687 -0.725163 0 0.843694 0.0937441
81 0 0 0 -0.00071132 -0.728886 0 0.843708 0.0937457
82 0 0 0 -0.000725554 -0.743472 0 0.843723 0.0937473
83 0 0 0 -0.000738238 -0.756469 0 0.843737 0.0937489
84 0 0 0 -0.000755619 -0.774279 0 0.843751 0.0937504
85 0 0 0 -0.000769951 -0.788965 0 0.843765 0.093752
86 0 0 0 -0.000784057 -0.803419 0 0.843779 0.0937536
87 0 0 0 -0.000799466 -0.819209 0 0.843793 0.0937551
88 0 0 0 -0.000812474 -0.832538 0 0.843807 0.0937567
89 0 0 0 -0.000826408 -0.846816 0 0.843821 0.0937582
90 0 0 0 -0.000839873 -0.860613 0 0.843835 0.0937597
91 0 0 0 -0.000852639 -0.873695 0 0.843848 0.0937612
92 0 0 0 -0.000865569 -0.886945 0 0.843861 0.0937627
93 0 0 0 -0.000878101 -0.899786 0 0.843875 0.0937641
94 0 0 0 -0.000890349 -0.912336 0 0.843888 0.0937656
95 0 0 0 -0.000902504 -0.924791 0 0.8439 0.093767
96 0 0 0 -0.000914352 -0.936932 0 0.843913 0.0937684
97 0 0 0 -0.00092586 -0.948724 0 0.843926 0.0937698
98 0 0 0 -0.000937077 -0.960219 0 0.843938 0.0937712
99 0 0 0 -0.000947879 -0.971287 0 0.84395 0.0937725
