Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.310882 10565.5 1 0.980306 0.108923
1 0 0 0 0.310882 10565.5 1 0.980306 0.108923
2 0 0 0 0.302037 10556.4 1 0.980304 0.108922
3 0 0 0 0.291353 10545.5 1 0.980303 0.108922
4 0 0 0 0.280848 10534.7 1 0.980302 0.108922
5 0 0 0 0.270317 10523.9 1 0.980303 0.108922
6 0 0 0 0.25981 10513.2 1 0.980305 0.108922
7 0 0 0 0.249349 10502.5 1 0.980308 0.108922
8 0 0 0 0.239006 10491.9 1 0.980312 0.108923
9 0 0 0 0.228814 10481.4 1 0.980317 0.108923
10 0 0 0 0.21882 10471.2 1 0.980323 0.108924
11 0 0 0 0.209051 10461.2 1 0.980329 0.108925
12 0 0 0 0.19954 10451.4 1 0.980336 0.108926
13 0 0 0 0.190306 10442 1 0.980343 0.108927
14 0 0 0 0.181371 10432.8 1 0.98035 0.108927
15 0 0 0 0.172745 10424 1 0.980358 0.108928
16 0 0 0 0.164442 10415.5 1 0.980366 0.108929
17 0 0 0 0.156465 10407.3 1 0.980375 0.10893
18 0 0 0 0.14882 10399.4 1 0.980383 0.108931
19 0 0 0 0.141504 10391.9 1 0.980392 0.108932
20 0 0 0 0.134516 10384.8 1 0.9804 0.108933
21 0 0 0 0.127851 10378 1 0.980409 0.108934
22 0 0 0 0.121501 10371.5 1 0.980417 0.108935
23 0 0 0 0.115458 10365.3 1 0.980426 0.108936
24 0 0 0 0.10971 10359.4 1 0.980434 0.108937
25 0 0 0 0.104248 10353.8 1 0.980442 0.108938
26 0 0 0 0.0990571 10348.5 1 0.98045 0.108939
27 0 0 0 0.0941259 10343.4 1 0.980458 0.10894
28 0 0 0 0.0894405 10338.6 1 0.980466 0.108941
29 0 0 0 0.0849872 10334 1 0.980474 0.108942
30 0 0 0 0.0807521 10329.7 1 0.980481 0.108943
31 0 0 0 0.0767215 10325.6 1 0.980488 0.108943
32 0 0 0 0.0728818 10321.6 1 0.980495 0.108944
33 0 0 0 0.0692198 10317.9 1 0.980502 0.108945
34 0 0 0 0.0657224 10314.3 1 0.980509 0.108946
35 0 0 0 0.0623771 10310.9 1 0.980515 0.108947
36 0 0 0 0.0591718 10307.6 1 0.980521 0.108947
37 0 0 0 0.056095 10304.4 1 0.980527 0.108948
38 0 0 0 0.0531354 10301.4 1 0.980532 0.108949
39 0 0 0 0.0502827 10298.5 1 0.980538 0.108949
40 0 0 0 0.0475267 10295.7 1 0.980543 0.10895
41 0 0 0 0.044858 10292.9 1 0.980547 0.10895
42 0 0 0 0.0422676 10290.3 1 0.980552 0.108951
43 0 0 0 0.039747 10287.7 1 0.980556 0.108951
44 0 0 0 0.0372883 10285.2 1 0.98056 0.108952
45 0 0 0 0.0348838 10282.7 1 0.980563 0.108952
46 0 0 0 0.0325266 10280.3 1 0.980566 0.108952
47 0 0 0 0.03021 10277.9 1 0.980569 0.108953
48 0 0 0 0.0279275 10275.6 1 0.980571 0.108953
49 0 0 0 0.0256735 10273.3 1 0.980573 0.108953
50 0 0 0 0.0234429 10271 1 0.980575 0.108953
51 0 0 0 0.0212314 10268.7 1 0.980576 0.108953
52 0 0 0 0.0190348 10266.5 1 0.980577 0.108954
53 0 0 0 0.0168493 10264.2 1 0.980578 0.108954
54 0 0 0 0.0146713 10262 1 0.980578 0.108954
55 0 0 0 0.0124979 10259.8 1 0.980578 0.108953
56 0 0 0 0.0103267 10257.5 1 0.980577 0.108953
57 0 0 0 0.00815584 10255.3 1 0.980576 0.108953
58 0 0 0 0.00598436 10253.1 1 0.980576 0.108953
59 0 0 0 0.00381166 10250.9 1 0.980575 0.108953
60 0 0 0 0.00163795 10248.6 1 0.980575 0.108953
61 0 0 0 0 3841.47 0.374889 0.980584 0.108954
62 0 0 0 -0.000548755 -0.562306 0 0.980602 0.108956
63 0 0 0 -0.000561013 -0.574868 0 0.980621 0.108958
64 0 0 0 -0.000572956 -0.587105 0 0.98064 0.10896
65 0 0 0 -0.000584698 -0.599138 0 0.980659 0.108963
66 0 0 0 -0.000596197 -0.610921 0 0.980678 0.108965
67 0 0 0 -0.000607559 -0.622563 0 0.980697 0.108967
68 0 0 0 -0.000618718 -0.633997 0 0.980716 0.108969
69 0 0 0 -0.000629715 -0.645266 0 0.980735 0.108971
70 0 0 0 -0.000640401 -0.656216 0 0.980754 0.108973
71 0 0 0 -0.00065064 -0.666707 0 0.980772 0.108975
72 0 0 0 -0.000660383 -0.676691 0 0.98079 0.108977
73 0 0 0 -0.000669748 -0.686287 0 0.980808 0.108979
74 0 0 0 -0.000679272 -0.696047 0 0.980826 0.108981
75 0 0 0 -0.000688966 -0.70598 0 0.980844 0.108983
76 0 0 0 -0.000699029 -0.716292 0 0.980861 0.108985
77 0 0 0 -0.000709132 -0.726644 0 0.980878 0.108987
78 0 0 0 -0.000719166 -0.736925 0 0.980895 0.108989
79 0 0 0 -0.00072921 -0.747217 0 0.980912 0.108991
80 0 0 0 -0.000738938 -0.757186 0 0.980928 0.108992
81 0 0 0 -0.000748625 -0.767112 0 0.980945 0.108994
82 0 0 0 -0.000758017 -0.776736 0 0.980961 0.108996
83 0 0 0 -0.000767273 -0.786221 0 0.980976 0.108998
84 0 0 0 -0.000776311 -0.795482 0 0.980992 0.108999
85 0 0 0 -0.000785175 -0.804565 0 0.981007 0.109001
86 0 0 0 -0.000793878 -0.813483 0 0.981022 0.109003
87 0 0 0 -0.000802407 -0.822222 0 0.981037 0.109004
88 0 0 0 -0.000810801 -0.830823 0 0.981051 0.109006
89 0 0 0 -0.000819022 -0.839247 0 0.981066 0.109008
90 0 0 0 -0.000827115 -0.84754 0 0.98108 0.109009
