Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.456312 10714.5 1 1.81786 0.201985
1 0 0 0 0.463108 10721.5 1 1.81786 0.201985
2 0 0 0 0.462719 10721.1 1 1.81785 0.201984
3 0 0 0 0.461242 10719.6 1 1.81785 0.201983
4 0 0 0 0.460059 10718.4 1 1.81785 0.201982
5 0 0 0 0.458862 10717.1 1 1.81784 0.201982
6 0 0 0 0.457531 10715.8 1 1.81784 0.201982
7 0 0 0 0.455994 10714.2 1 1.81784 0.201981
8 0 0 0 0.454227 10712.4 1 1.81784 0.201981
9 0 0 0 0.452203 10710.3 1 1.81784 0.201981
10 0 0 0 0.449914 10708 1 1.81784 0.201981
11 0 0 0 0.447351 10705.3 1 1.81784 0.201981
12 0 0 0 0.444519 10702.4 1 1.81785 0.201982
13 0 0 0 0.441422 10699.3 1 1.81785 0.201982
14 0 0 0 0.438073 10695.8 1 1.81786 0.201983
15 0 0 0 0.434486 10692.2 1 1.81786 0.201983
16 0 0 0 0.430683 10688.3 1 1.81787 0.201984
17 0 0 0 0.426684 10684.2 1 1.81788 0.201985
18 0 0 0 0.422515 10679.9 1 1.81788 0.201986
19 0 0 0 0.418203 10675.5 1 1.81789 0.201987
20 0 0 0 0.413777 10670.9 1 1.8179 0.201988
21 0 0 0 0.409265 10666.3 1 1.81791 0.20199
22 0 0 0 0.404698 10661.6 1 1.81793 0.201991
23 0 0 0 0.400104 10656.9 1 1.81794 0.201992
24 0 0 0 0.395514 10652.2 1 1.81795 0.201994
25 0 0 0 0.390954 10647.6 1 1.81796 0.201995
26 0 0 0 0.386452 10642.9 1 1.81798 0.201997
27 0 0 0 0.382031 10638.4 1 1.81799 0.201998
28 0 0 0 0.377716 10634 1 1.818 0.202
29 0 0 0 0.373526 10629.7 1 1.81802 0.202001
30 0 0 0 0.36948 10625.6 1 1.81803 0.202003
31 0 0 0 0.365593 10621.6 1 1.81804 0.202005
32 0 0 0 0.36188 10617.8 1 1.81806 0.202006
33 0 0 0 0.358351 10614.2 1 1.81807 0.202008
34 0 0 0 0.355013 10610.7 1 1.81808 0.202009
35 0 0 0 0.351874 10607.5 1 1.8181 0.202011
36 0 0 0 0.348936 10604.5 1 1.81811 0.202012
37 0 0 0 0.346201 10601.7 1 1.81812 0.202014
38 0 0 0 0.343667 10599.1 1 1.81814 0.202015
39 0 0 0 0.341331 10596.7 1 1.81815 0.202017
40 0 0 0 0.339189 10594.5 1 1.81816 0.202018
41 0 0 0 0.337233 10592.5 1 1.81817 0.20202
42 0 0 0 0.335456 10590.7 1 1.81819 0.202021
43 0 0 0 0.333847 10589 1 1.8182 0.202023
44 0 0 0 0.332397 10587.6 1 1.81821 0.202024
45 0 0 0 0.331092 10586.2 1 1.81822 0.202025
46 0 0 0 0.329921 10585 1 1.81823 0.202026
47 0 0 0 0.32887 10583.9 1 1.81824 0.202028
48 0 0 0 0.327926 10583 1 1.81825 0.202029
49 0 0 0 0.327075 10582.1 1 1.81826 0.20203
50 0 0 0 0.326303 10581.3 1 1.81827 0.202031
51 0 0 0 0.325597 10580.6 1 1.81828 0.202032
52 0 0 0 0.324943 10579.9 1 1.81829 0.202033
53 0 0 0 0.324329 10579.3 1 1.8183 0.202034
54 0 0 0 0.323742 10578.7 1 1.81831 0.202035
55 0 0 0 0.323171 10578.1 1 1.81832 0.202036
56 0 0 0 0.322606 10577.5 1 1.81832 0.202037
57 0 0 0 0.322038 10576.9 1 1.81833 0.202038
58 0 0 0 0.321458 10576.3 1 1.81834 0.202038
59 0 0 0 0.320861 10575.7 1 1.81834 0.202039
60 0 0 0 0.320239 10575.1 1 1.81835 0.20204
61 0 0 0 0.31959 10574.4 1 1.81836 0.202041
62 0 0 0 0.318911 10573.7 1 1.81836 0.202041
63 0 0 0 0.3182 10573 1 1.81837 0.202042
64 0 0 0 0.317458 10572.2 1 1.81837 0.202042
65 0 0 0 0.316686 10571.5 1 1.81838 0.202043
66 0 0 0 0.315887 10570.6 1 1.81838 0.202043
67 0 0 0 0.315065 10569.8 1 1.81838 0.202044
68 0 0 0 0.314225 10568.9 1 1.81839 0.202044
69 0 0 0 0.313375 10568.1 1 1.81839 0.202045
70 0 0 0 0.31252 10567.2 1 1.81839 0.202045
71 0 0 0 0.311671 10566.3 1 1.81839 0.202045
72 0 0 0 0.310836 10565.5 1 1.8184 0.202045
73 0 0 0 0.310025 10564.6 1 1.8184 0.202045
74 0 0 0 0.309247 10563.8 1 1.8184 0.202045
75 0 0 0 0.308514 10563.1 1 1.8184 0.202045
76 0 0 0 0.307836 10562.4 1 1.8184 0.202045
77 0 0 0 0.307224 10561.8 1 1.8184 0.202045
78 0 0 0 0.306688 10561.2 1 1.8184 0.202045
79 0 0 0 0.30624 10560.8 1 1.8184 0.202045
80 0 0 0 0.305888 10560.4 1 1.81839 0.202045
81 0 0 0 0.305642 10560.1 1 1.81839 0.202044
82 0 0 0 0.30551 10560 1 1.81839 0.202044
83 0 0 0 0.305502 10560 1 1.81838 0.202044
84 0 0 0 0.305622 10560.1 1 1.81838 0.202043
85 0 0 0 0.305878 10560.4 1 1.81838 0.202043
86 0 0 0 0.306274 10560.8 1 1.81837 0.202042
87 0 0 0 0.306815 10561.3 1 1.81837 0.202042
88 0 0 0 0.307502 10562 1 1.81836 0.202041
89 0 0 0 0.308337 10562.9 1 1.81835 0.20204
90 0 0 0 0.309321 10563.9 1 1.81835 0.202039
91 0 0 0 0.310452 10565.1 1 1.81834 0.202039
92 0 0 0 0.311729 10566.4 1 1.81833 0.202038
93 0 0 0 0.313149 10567.8 1 1.81832 0.202037
94 0 0 0 0.314706 10569.4 1 1.81832 0.202036
95 0 0 0 0.316398 10571.2 1 1.81831 0.202035
96 0 0 0 0.318217 10573 1 1.8183 0.202034
97 0 0 0 0.320156 10575 1 1.81829 0.202033
98 0 0 0 0.32221 10577.1 1 1.81828 0.202031
99 0 0 0 0.32437 10579.3 1 1.81827 0.20203
100 0 0 0 0.326627 10581.6 1 1.81826 0.202029
101 0 0 0 0.328974 10584 1 1.81825 0.202028
102 0 0 0 0.331402 10586.5 1 1.81823 0.202026
103 0 0 0 0.333903 10589.1 1 1.81822 0.202025
104 0 0 0 0.336468 10591.7 1 1.81821 0.202024
105 0 0 0 0.339089 10594.4 1 1.8182 0.202022
106 0 0 0 0.34176 10597.2 1 1.81819 0.202021
107 0 0 0 0.344472 10599.9 1 1.81817 0.202019
108 0 0 0 0.347218 10602.7 1 1.81816 0.202018
109 0 0 0 0.349994 10605.6 1 1.81815 0.202016
110 0 0 0 0.352794 10608.5 1 1.81814 0.202015
111 0 0 0 0.355613 10611.3 1 1.81812 0.202013
112 0 0 0 0.358448 10614.3 1 1.81811 0.202012
113 0 0 0 0.361294 10617.2 1 1.8181 0.20201
114 0 0 0 0.364151 10620.1 1 1.81808 0.202009
115 0 0 0 0.367016 10623 1 1.81807 0.202007
116 0 0 0 0.369888 10626 1 1.81806 0.202006
117 0 0 0 0.372766 10628.9 1 1.81804 0.202004
118 0 0 0 0.375651 10631.9 1 1.81803 0.202003
119 0 0 0 0.378541 10634.8 1 1.81802 0.202001
120 0 0 0 0.381437 10637.8 1 1.818 0.202
121 0 0 0 0.384339 10640.8 1 1.81799 0.201998
122 0 0 0 0.387246 10643.8 1 1.81798 0.201997
123 0 0 0 0.390158 10646.7 1 1.81797 0.201995
124 0 0 0 0.393074 10649.7 1 1.81795 0.201994
125 0 0 0 0.395992 10652.7 1 1.81794 0.201993
126 0 0 0 0.39891 10655.7 1 1.81793 0.201991
127 0 0 0 0.401825 10658.7 1 1.81792 0.20199
128 0 0 0 0.404731 10661.7 1 1.81791 0.201989
129 0 0 0 0.407625 10664.6 1 1.8179 0.201988
130 0 0 0 0.4105 10667.6 1 1.81789 0.201987
131 0 0 0 0.413349 10670.5 1 1.81789 0.201986
132 0 0 0 0.416164 10673.4 1 1.81788 0.201985
133 0 0 0 0.418937 10676.2 1 1.81787 0.201984
134 0 0 0 0.421657 10679 1 1.81787 0.201984
135 0 0 0 0.424316 10681.7 1 1.81786 0.201983
136 0 0 0 0.426902 10684.4 1 1.81786 0.201983
137 0 0 0 0.429407 10687 1 1.81785 0.201982
138 0 0 0 0.431818 10689.4 1 1.81785 0.201982
139 0 0 0 0.434129 10691.8 1 1.81785 0.201982
140 0 0 0 0.436328 10694.1 1 1.81785 0.201982
141 0 0 0 0.438412 10696.2 1 1.81785 0.201982
142 0 0 0 0.440371 10698.2 1 1.81785 0.201982
143 0 0 0 0.442216 10700.1 1 1.81785 0.201983
144 0 0 0 0.44394 10701.9 1 1.81785 0.201983
145 0 0 0 0.445585 10703.5 1 1.81786 0.201983
146 0 0 0 0.447228 10705.2 1 1.81786 0.201984
147 0 0 0 0.449138 10707.2 1 1.81786 0.201985
148 0 0 0 0.44984 10707.9 1 1.81787 0.201985
149 0 0 0 0.443213 10701.1 1 1.81787 0.201985
0 1 0 0 0.456312 10714.5 1 1.81786 0.201985
1 1 2.26183e-06 8.94869e-06 0.456312 10714.5 1 1.81786 0.201986
2 1 2.09881e-06 1.1217e-05 0.45584 10714 1 1.81785 0.201985
3 1 -2.57679e-07 1.24713e-05 0.454282 10712.5 1 1.81785 0.201983
4 1 -4.13782e-06 1.34658e-05 0.453022 10711.2 1 1.81785 0.20198
5 1 -9.40712e-06 1.44214e-05 0.451754 10709.9 1 1.81784 0.201976
6 1 -1.59585e-05 1.52822e-05 0.450358 10708.4 1 1.81784 0.201972
7 1 -2.36388e-05 1.6017e-05 0.448763 10706.8 1 1.81784 0.201967
8 1 -3.22767e-05 1.66186e-05 0.446947 10704.9 1 1.81784 0.201962
9 1 -4.17019e-05 1.70907e-05 0.444882 10702.8 1 1.81784 0.201956
10 1 -5.17513e-05 1.744e-05 0.442562 10700.4 1 1.81784 0.20195
11 1 -6.22717e-05 1.76741e-05 0.439979 10697.8 1 1.81784 0.201944
12 1 -7.31203e-05 1.78011e-05 0.437137 10694.9 1 1.81785 0.201937
13 1 -8.41657e-05 1.78298e-05 0.434041 10691.7 1 1.81785 0.201931
14 1 -9.52877e-05 1.77686e-05 0.430703 10688.3 1 1.81786 0.201925
15 1 -0.000106377 1.76262e-05 0.427139 10684.6 1 1.81786 0.201919
16 1 -0.000117337 1.74109e-05 0.423368 10680.8 1 1.81787 0.201913
17 1 -0.000128078 1.71309e-05 0.419411 10676.7 1 1.81788 0.201908
18 1 -0.000138524 1.67941e-05 0.415293 10672.5 1 1.81788 0.201902
19 1 -0.000148608 1.64081e-05 0.411041 10668.1 1 1.81789 0.201897
20 1 -0.00015827 1.59802e-05 0.40668 10663.7 1 1.8179 0.201893
21 1 -0.000167462 1.55174e-05 0.402241 10659.1 1 1.81792 0.201888
22 1 -0.000176142 1.50263e-05 0.397751 10654.5 1 1.81793 0.201884
23 1 -0.000184277 1.45129e-05 0.393239 10649.9 1 1.81794 0.201881
24 1 -0.000191841 1.3983e-05 0.388732 10645.3 1 1.81795 0.201878
25 1 -0.000198814 1.34418e-05 0.384257 10640.7 1 1.81796 0.201875
26 1 -0.000205182 1.28942e-05 0.379839 10636.2 1 1.81798 0.201873
27 1 -0.000210939 1.23444e-05 0.375501 10631.7 1 1.81799 0.201871
28 1 -0.000216079 1.17962e-05 0.371266 10627.4 1 1.818 0.201869
29 1 -0.000220604 1.1253e-05 0.367152 10623.2 1 1.81802 0.201868
30 1 -0.000224519 1.07177e-05 0.363176 10619.1 1 1.81803 0.201867
31 1 -0.000227832 1.01926e-05 0.359354 10615.2 1 1.81804 0.201867
32 1 -0.000230553 9.67983e-06 0.355697 10611.4 1 1.81806 0.201867
33 1 -0.000232694 9.181e-06 0.352216 10607.9 1 1.81807 0.201867
34 1 -0.000234269 8.69738e-06 0.348917 10604.5 1 1.81808 0.201867
35 1 -0.000235295 8.22989e-06 0.345807 10601.3 1 1.8181 0.201868
36 1 -0.000235787 7.77917e-06 0.342887 10598.3 1 1.81811 0.20187
37 1 -0.000235763 7.3456e-06 0.34016 10595.5 1 1.81812 0.201871
38 1 -0.000235241 6.92931e-06 0.337623 10592.9 1 1.81814 0.201873
39 1 -0.000234237 6.53025e-06 0.335274 10590.5 1 1.81815 0.201875
40 1 -0.00023277 6.14819e-06 0.333108 10588.3 1 1.81816 0.201877
41 1 -0.000230857 5.78275e-06 0.331119 10586.2 1 1.81817 0.20188
42 1 -0.000228514 5.43344e-06 0.329298 10584.4 1 1.81819 0.201883
43 1 -0.000225759 5.0997e-06 0.327637 10582.7 1 1.8182 0.201886
44 1 -0.000222607 4.78089e-06 0.326126 10581.1 1 1.81821 0.201889
45 1 -0.000219074 4.47631e-06 0.324754 10579.7 1 1.81822 0.201892
46 1 -0.000215174 4.18526e-06 0.32351 10578.4 1 1.81823 0.201896
47 1 -0.000210923 3.90701e-06 0.322381 10577.3 1 1.81824 0.2019
48 1 -0.000206332 3.64085e-06 0.321355 10576.2 1 1.81825 0.201904
49 1 -0.000201416 3.38608e-06 0.32042 10575.3 1 1.81826 0.201908
50 1 -0.000196187 3.14202e-06 0.319564 10574.4 1 1.81827 0.201912
51 1 -0.000190657 2.90805e-06 0.318773 10573.6 1 1.81828 0.201917
52 1 -0.000184837 2.68357e-06 0.318036 10572.8 1 1.81829 0.201921
53 1 -0.000178739 2.46807e-06 0.317342 10572.1 1 1.8183 0.201926
54 1 -0.000172373 2.26105e-06 0.31668 10571.5 1 1.81831 0.201931
55 1 -0.00016575 2.06212e-06 0.31604 10570.8 1 1.81832 0.201936
56 1 -0.000158881 1.87092e-06 0.315412 10570.2 1 1.81832 0.201941
57 1 -0.000151774 1.68718e-06 0.314789 10569.5 1 1.81833 0.201946
58 1 -0.000144441 1.51068e-06 0.314163 10568.9 1 1.81834 0.201951
59 1 -0.000136891 1.34128e-06 0.313528 10568.2 1 1.81834 0.201956
60 1 -0.000129135 1.17891e-06 0.31288 10567.6 1 1.81835 0.201962
61 1 -0.000121182 1.02355e-06 0.312214 10566.9 1 1.81836 0.201967
62 1 -0.000113042 8.75256e-07 0.311529 10566.2 1 1.81836 0.201973
63 1 -0.000104727 7.34138e-07 0.310822 10565.4 1 1.81837 0.201978
64 1 -9.62459e-05 6.00365e-07 0.310095 10564.7 1 1.81837 0.201984
65 1 -8.76105e-05 4.74156e-07 0.309349 10563.9 1 1.81838 0.20199
66 1 -7.88316e-05 3.55778e-07 0.308585 10563.2 1 1.81838 0.201996
67 1 -6.99205e-05 2.4554e-07 0.307808 10562.4 1 1.81838 0.202001
68 1 -6.08891e-05 1.43788e-07 0.307022 10561.6 1 1.81839 0.202007
69 1 -5.17492e-05 5.08995e-08 0.306233 10560.7 1 1.81839 0.202013
70 1 -4.25134e-05 -3.27238e-08 0.305447 10559.9 1 1.81839 0.202019
71 1 -3.31943e-05 -1.0666e-07 0.304672 10559.1 1 1.81839 0.202025
72 1 -2.3805e-05 -1.70472e-07 0.303916 10558.4 1 1.8184 0.202031
73 1 -1.4359e-05 -2.23719e-07 0.303187 10557.6 1 1.8184 0.202037
74 1 -4.86992e-06 -2.65954e-07 0.302493 10556.9 1 1.8184 0.202042
75 1 4.64808e-06 -2.96738e-07 0.301845 10556.2 1 1.8184 0.202048
76 1 1.41806e-05 -3.15638e-07 0.301251 10555.6 1 1.8184 0.202054
77 1 2.3713e-05 -3.22239e-07 0.300721 10555.1 1 1.8184 0.20206
78 1 3.32304e-05 -3.16143e-07 0.300265 10554.6 1 1.8184 0.202065
79 1 4.27175e-05 -2.96976e-07 0.29989 10554.2 1 1.8184 0.202071
80 1 5.21589e-05 -2.64394e-07 0.299606 10554 1 1.81839 0.202076
81 1 6.15391e-05 -2.18082e-07 0.299422 10553.8 1 1.81839 0.202082
82 1 7.08423e-05 -1.57761e-07 0.299344 10553.7 1 1.81839 0.202087
83 1 8.00527e-05 -8.31884e-08 0.299381 10553.7 1 1.81838 0.202092
84 1 8.91542e-05 5.83842e-09 0.299537 10553.9 1 1.81838 0.202097
85 1 9.81309e-05 1.09483e-07 0.299818 10554.2 1 1.81838 0.202102
86 1 0.000106967 2.27868e-07 0.30023 10554.6 1 1.81837 0.202107
87 1 0.000115645 3.61073e-07 0.300774 10555.2 1 1.81837 0.202112
88 1 0.000124151 5.0914e-07 0.301455 10555.9 1 1.81836 0.202116
89 1 0.000132467 6.72067e-07 0.302274 10556.7 1 1.81835 0.20212
90 1 0.000140578 8.49817e-07 0.30323 10557.7 1 1.81835 0.202125
91 1 0.000148468 1.04232e-06 0.304324 10558.8 1 1.81834 0.202129
