Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.506408 10765.9 1 1.59511 0.177235
1 0 0 0 0.513966 10773.6 1 1.59511 0.177235
2 0 0 0 0.514973 10774.6 1 1.59511 0.177234
3 0 0 0 0.51542 10775.1 1 1.5951 0.177233
4 0 0 0 0.516264 10776 1 1.5951 0.177233
5 0 0 0 0.517031 10776.7 1 1.5951 0.177232
6 0 0 0 0.517393 10777.1 1 1.5951 0.177232
7 0 0 0 0.517143 10776.9 1 1.59509 0.177232
8 0 0 0 0.516136 10775.8 1 1.59509 0.177231
9 0 0 0 0.514254 10773.9 1 1.59509 0.177231
10 0 0 0 0.511414 10771 1 1.5951 0.177232
11 0 0 0 0.507562 10767 1 1.5951 0.177232
12 0 0 0 0.50267 10762 1 1.59511 0.177233
13 0 0 0 0.496736 10756 1 1.59511 0.177233
14 0 0 0 0.489782 10748.8 1 1.59512 0.177234
15 0 0 0 0.481854 10740.7 1 1.59513 0.177235
16 0 0 0 0.473016 10731.6 1 1.59514 0.177236
17 0 0 0 0.463352 10721.7 1 1.59515 0.177238
18 0 0 0 0.452961 10711.1 1 1.59516 0.177239
19 0 0 0 0.441956 10699.8 1 1.59517 0.177241
20 0 0 0 0.430462 10688 1 1.59519 0.177242
21 0 0 0 0.418609 10675.9 1 1.5952 0.177244
22 0 0 0 0.406534 10663.5 1 1.59521 0.177245
23 0 0 0 0.394375 10651.1 1 1.59523 0.177247
24 0 0 0 0.382272 10638.7 1 1.59524 0.177249
25 0 0 0 0.37036 10626.5 1 1.59526 0.177251
26 0 0 0 0.358771 10614.6 1 1.59527 0.177252
27 0 0 0 0.347629 10603.2 1 1.59529 0.177254
28 0 0 0 0.33705 10592.3 1 1.5953 0.177256
29 0 0 0 0.32714 10582.2 1 1.59532 0.177257
30 0 0 0 0.317994 10572.8 1 1.59533 0.177259
31 0 0 0 0.309692 10564.3 1 1.59534 0.17726
32 0 0 0 0.302304 10556.7 1 1.59536 0.177262
33 0 0 0 0.295882 10550.1 1 1.59537 0.177263
34 0 0 0 0.290467 10544.6 1 1.59538 0.177265
35 0 0 0 0.286083 10540.1 1 1.59539 0.177266
36 0 0 0 0.282739 10536.7 1 1.5954 0.177267
37 0 0 0 0.280429 10534.3 1 1.59541 0.177268
38 0 0 0 0.279134 10533 1 1.59542 0.177269
39 0 0 0 0.278819 10532.7 1 1.59543 0.177271
40 0 0 0 0.279435 10533.3 1 1.59544 0.177271
41 0 0 0 0.280922 10534.8 1 1.59545 0.177272
42 0 0 0 0.283207 10537.2 1 1.59546 0.177273
43 0 0 0 0.286206 10540.2 1 1.59547 0.177274
44 0 0 0 0.289827 10543.9 1 1.59547 0.177275
45 0 0 0 0.29397 10548.2 1 1.59548 0.177276
46 0 0 0 0.298525 10552.8 1 1.59549 0.177276
47 0 0 0 0.303382 10557.8 1 1.59549 0.177277
48 0 0 0 0.308426 10563 1 1.5955 0.177278
49 0 0 0 0.313539 10568.2 1 1.59551 0.177279
50 0 0 0 0.318605 10573.4 1 1.59551 0.177279
51 0 0 0 0.323511 10578.5 1 1.59552 0.17728
52 0 0 0 0.328147 10583.2 1 1.59553 0.177281
53 0 0 0 0.332407 10587.6 1 1.59554 0.177282
54 0 0 0 0.336195 10591.4 1 1.59554 0.177283
55 0 0 0 0.339423 10594.8 1 1.59555 0.177283
56 0 0 0 0.342012 10597.4 1 1.59556 0.177284
57 0 0 0 0.343896 10599.3 1 1.59557 0.177285
58 0 0 0 0.34502 10600.5 1 1.59557 0.177286
59 0 0 0 0.345342 10600.8 1 1.59558 0.177287
60 0 0 0 0.344834 10600.3 1 1.59559 0.177288
61 0 0 0 0.343482 10598.9 1 1.5956 0.177289
62 0 0 0 0.341288 10596.7 1 1.59561 0.17729
63 0 0 0 0.338264 10593.6 1 1.59562 0.177291
64 0 0 0 0.33444 10589.6 1 1.59563 0.177293
65 0 0 0 0.329856 10585 1 1.59564 0.177294
66 0 0 0 0.324565 10579.5 1 1.59565 0.177295
67 0 0 0 0.318634 10573.5 1 1.59566 0.177296
68 0 0 0 0.312138 10566.8 1 1.59567 0.177297
69 0 0 0 0.305161 10559.6 1 1.59569 0.177299
70 0 0 0 0.297795 10552.1 1 1.5957 0.1773
71 0 0 0 0.29014 10544.3 1 1.59571 0.177301
72 0 0 0 0.282298 10536.2 1 1.59572 0.177303
73 0 0 0 0.274376 10528.1 1 1.59573 0.177304
74 0 0 0 0.266482 10520 1 1.59574 0.177305
75 0 0 0 0.258723 10512.1 1 1.59575 0.177306
76 0 0 0 0.251205 10504.4 1 1.59576 0.177307
77 0 0 0 0.24403 10497 1 1.59577 0.177308
78 0 0 0 0.237294 10490.1 1 1.59578 0.17731
79 0 0 0 0.231089 10483.7 1 1.59579 0.177311
80 0 0 0 0.225495 10478 1 1.5958 0.177312
81 0 0 0 0.220587 10473 1 1.59581 0.177312
82 0 0 0 0.216426 10468.7 1 1.59582 0.177313
83 0 0 0 0.213066 10465.3 1 1.59582 0.177314
84 0 0 0 0.210545 10462.7 1 1.59583 0.177315
85 0 0 0 0.20889 10461 1 1.59584 0.177316
86 0 0 0 0.208115 10460.2 1 1.59584 0.177316
87 0 0 0 0.208219 10460.3 1 1.59585 0.177317
88 0 0 0 0.209191 10461.3 1 1.59585 0.177318
89 0 0 0 0.211004 10463.2 1 1.59586 0.177318
90 0 0 0 0.213618 10465.8 1 1.59586 0.177319
91 0 0 0 0.216982 10469.3 1 1.59587 0.177319
92 0 0 0 0.221032 10473.4 1 1.59587 0.17732
93 0 0 0 0.225696 10478.2 1 1.59588 0.17732
94 0 0 0 0.23089 10483.5 1 1.59588 0.17732
95 0 0 0 0.236521 10489.3 1 1.59588 0.177321
96 0 0 0 0.242492 10495.4 1 1.59588 0.177321
97 0 0 0 0.248697 10501.8 1 1.59589 0.177321
98 0 0 0 0.25503 10508.3 1 1.59589 0.177322
99 0 0 0 0.261379 10514.8 1 1.59589 0.177322
100 0 0 0 0.267635 10521.2 1 1.5959 0.177322
101 0 0 0 0.273687 10527.4 1 1.5959 0.177323
102 0 0 0 0.279429 10533.3 1 1.5959 0.177323
103 0 0 0 0.28476 10538.7 1 1.59591 0.177323
104 0 0 0 0.289583 10543.7 1 1.59591 0.177324
105 0 0 0 0.293812 10548 1 1.59591 0.177324
106 0 0 0 0.297366 10551.7 1 1.59592 0.177325
107 0 0 0 0.300178 10554.5 1 1.59592 0.177325
108 0 0 0 0.302191 10556.6 1 1.59593 0.177326
109 0 0 0 0.30336 10557.8 1 1.59593 0.177326
110 0 0 0 0.303653 10558.1 1 1.59594 0.177327
111 0 0 0 0.303053 10557.5 1 1.59594 0.177327
112 0 0 0 0.301555 10556 1 1.59595 0.177328
113 0 0 0 0.299168 10553.5 1 1.59595 0.177329
114 0 0 0 0.295916 10550.2 1 1.59596 0.177329
115 0 0 0 0.291834 10546 1 1.59597 0.17733
116 0 0 0 0.28697 10541 1 1.59597 0.177331
117 0 0 0 0.281386 10535.3 1 1.59598 0.177332
118 0 0 0 0.275153 10528.9 1 1.59599 0.177332
119 0 0 0 0.26835 10521.9 1 1.59599 0.177333
120 0 0 0 0.261067 10514.5 1 1.596 0.177334
121 0 0 0 0.253401 10506.6 1 1.59601 0.177335
122 0 0 0 0.245451 10498.5 1 1.59601 0.177335
123 0 0 0 0.237324 10490.1 1 1.59602 0.177336
124 0 0 0 0.229127 10481.7 1 1.59603 0.177337
125 0 0 0 0.220966 10473.4 1 1.59603 0.177338
126 0 0 0 0.21295 10465.2 1 1.59604 0.177338
127 0 0 0 0.205182 10457.2 1 1.59604 0.177339
128 0 0 0 0.197761 10449.6 1 1.59605 0.177339
129 0 0 0 0.19078 10442.4 1 1.59605 0.17734
130 0 0 0 0.184325 10435.8 1 1.59606 0.17734
131 0 0 0 0.178474 10429.8 1 1.59606 0.177341
132 0 0 0 0.173292 10424.5 1 1.59606 0.177341
133 0 0 0 0.168835 10420 1 1.59607 0.177341
134 0 0 0 0.165146 10416.2 1 1.59607 0.177341
135 0 0 0 0.162253 10413.2 1 1.59607 0.177342
136 0 0 0 0.160172 10411.1 1 1.59607 0.177342
137 0 0 0 0.158903 10409.8 1 1.59607 0.177342
