Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.441369 10699.2 1 1.63096 0.181218
1 0 0 0 0.448165 10706.2 1 1.63096 0.181218
2 0 0 0 0.447775 10705.8 1 1.63095 0.181217
3 0 0 0 0.446293 10704.3 1 1.63095 0.181216
4 0 0 0 0.445102 10703 1 1.63095 0.181216
5 0 0 0 0.443895 10701.8 1 1.63094 0.181215
6 0 0 0 0.442551 10700.4 1 1.63094 0.181215
7 0 0 0 0.440997 10698.8 1 1.63094 0.181215
8 0 0 0 0.439212 10697 1 1.63094 0.181214
9 0 0 0 0.437166 10694.9 1 1.63094 0.181214
10 0 0 0 0.434851 10692.5 1 1.63094 0.181215
11 0 0 0 0.432261 10689.9 1 1.63094 0.181215
12 0 0 0 0.429398 10687 1 1.63094 0.181215
13 0 0 0 0.426268 10683.7 1 1.63095 0.181215
14 0 0 0 0.422883 10680.3 1 1.63095 0.181216
15 0 0 0 0.419258 10676.6 1 1.63096 0.181217
16 0 0 0 0.415414 10672.6 1 1.63096 0.181217
17 0 0 0 0.411372 10668.5 1 1.63097 0.181218
18 0 0 0 0.407157 10664.2 1 1.63098 0.181219
19 0 0 0 0.402798 10659.7 1 1.63099 0.18122
20 0 0 0 0.398322 10655.1 1 1.631 0.181221
21 0 0 0 0.39376 10650.4 1 1.63101 0.181222
22 0 0 0 0.38914 10645.7 1 1.63102 0.181223
23 0 0 0 0.384493 10640.9 1 1.63103 0.181225
24 0 0 0 0.379847 10636.2 1 1.63104 0.181226
25 0 0 0 0.375231 10631.4 1 1.63105 0.181227
26 0 0 0 0.370672 10626.8 1 1.63106 0.181229
27 0 0 0 0.366194 10622.2 1 1.63107 0.18123
28 0 0 0 0.36182 10617.7 1 1.63109 0.181231
29 0 0 0 0.35757 10613.4 1 1.6311 0.181233
30 0 0 0 0.353465 10609.1 1 1.63111 0.181234
31 0 0 0 0.349518 10605.1 1 1.63112 0.181236
32 0 0 0 0.345744 10601.2 1 1.63114 0.181237
33 0 0 0 0.342154 10597.6 1 1.63115 0.181239
34 0 0 0 0.338755 10594.1 1 1.63116 0.18124
35 0 0 0 0.335554 10590.8 1 1.63117 0.181241
36 0 0 0 0.332555 10587.7 1 1.63118 0.181243
37 0 0 0 0.329757 10584.9 1 1.6312 0.181244
38 0 0 0 0.32716 10582.2 1 1.63121 0.181246
39 0 0 0 0.324762 10579.7 1 1.63122 0.181247
40 0 0 0 0.322556 10577.5 1 1.63123 0.181248
41 0 0 0 0.320537 10575.4 1 1.63124 0.18125
42 0 0 0 0.318696 10573.5 1 1.63125 0.181251
43 0 0 0 0.317023 10571.8 1 1.63126 0.181252
44 0 0 0 0.315507 10570.2 1 1.63128 0.181253
45 0 0 0 0.314138 10568.8 1 1.63129 0.181255
46 0 0 0 0.312901 10567.6 1 1.6313 0.181256
47 0 0 0 0.311785 10566.4 1 1.63131 0.181257
48 0 0 0 0.310775 10565.4 1 1.63132 0.181258
