Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.52878 10788.8 1 1.29126 0.143473
1 0 0 0 0.536338 10796.5 1 1.29126 0.143473
2 0 0 0 0.537339 10797.6 1 1.29125 0.143472
3 0 0 0 0.537769 10798 1 1.29125 0.143472
4 0 0 0 0.538584 10798.8 1 1.29125 0.143471
5 0 0 0 0.53931 10799.6 1 1.29124 0.143471
6 0 0 0 0.53962 10799.9 1 1.29124 0.143471
7 0 0 0 0.539305 10799.6 1 1.29124 0.14347
8 0 0 0 0.538221 10798.5 1 1.29124 0.14347
9 0 0 0 0.536248 10796.4 1 1.29124 0.14347
10 0 0 0 0.533305 10793.4 1 1.29125 0.143471
11 0 0 0 0.529336 10789.4 1 1.29125 0.143471
12 0 0 0 0.524313 10784.2 1 1.29125 0.143472
13 0 0 0 0.518235 10778 1 1.29126 0.143472
14 0 0 0 0.511123 10770.7 1 1.29127 0.143473
15 0 0 0 0.503021 10762.4 1 1.29127 0.143474
16 0 0 0 0.493994 10753.1 1 1.29128 0.143475
17 0 0 0 0.484126 10743 1 1.29129 0.143476
18 0 0 0 0.473515 10732.2 1 1.2913 0.143477
19 0 0 0 0.462275 10720.6 1 1.29131 0.143479
20 0 0 0 0.450528 10708.6 1 1.29132 0.14348
21 0 0 0 0.438406 10696.2 1 1.29134 0.143481
22 0 0 0 0.426045 10683.5 1 1.29135 0.143483
23 0 0 0 0.413585 10670.7 1 1.29136 0.143484
24 0 0 0 0.401165 10658 1 1.29138 0.143486
25 0 0 0 0.388922 10645.5 1 1.29139 0.143487
26 0 0 0 0.376988 10633.2 1 1.2914 0.143489
27 0 0 0 0.365488 10621.5 1 1.29141 0.14349
28 0 0 0 0.354541 10610.2 1 1.29143 0.143492
29 0 0 0 0.344253 10599.7 1 1.29144 0.143493
30 0 0 0 0.33472 10589.9 1 1.29145 0.143495
31 0 0 0 0.326027 10581 1 1.29147 0.143496
32 0 0 0 0.318244 10573.1 1 1.29148 0.143498
