Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 -0.00144496 -1.48065 0 0.750773 0.0834193
1 0 0 0 -0.00144496 -1.48065 0 0.750773 0.0834193
2 0 0 0 -0.00144497 -1.48065 0 0.750774 0.0834193
3 0 0 0 -0.00144498 -1.48067 0 0.750774 0.0834193
4 0 0 0 -0.00144501 -1.48069 0 0.750774 0.0834193
5 0 0 0 -0.00144504 -1.48073 0 0.750774 0.0834193
6 0 0 0 -0.00144508 -1.48077 0 0.750774 0.0834193
7 0 0 0 -0.00144514 -1.48082 0 0.750774 0.0834193
8 0 0 0 -0.0014452 -1.48089 0 0.750774 0.0834193
9 0 0 0 -0.00144527 -1.48096 0 0.750774 0.0834193
10 0 0 0 -0.00144535 -1.48104 0 0.750774 0.0834194
11 0 0 0 -0.00144544 -1.48113 0 0.750774 0.0834194
12 0 0 0 -0.00144554 -1.48123 0 0.750774 0.0834194
13 0 0 0 -0.00144565 -1.48135 0 0.750775 0.0834194
14 0 0 0 -0.00144577 -1.48147 0 0.750775 0.0834194
15 0 0 0 -0.00144589 -1.4816 0 0.750775 0.0834195
16 0 0 0 -0.00144603 -1.48174 0 0.750775 0.0834195
17 0 0 0 -0.00144618 -1.4819 0 0.750776 0.0834195
18 0 0 0 -0.00144634 -1.48206 0 0.750776 0.0834195
19 0 0 0 -0.00144651 -1.48223 0 0.750776 0.0834196
20 0 0 0 -0.00144669 -1.48242 0 0.750776 0.0834196
21 0 0 0 -0.00144688 -1.48261 0 0.750777 0.0834196
22 0 0 0 -0.00144708 -1.48281 0 0.750777 0.0834197
23 0 0 0 -0.00144729 -1.48303 0 0.750777 0.0834197
24 0 0 0 -0.00144751 -1.48326 0 0.750778 0.0834197
25 0 0 0 -0.00144774 -1.48349 0 0.750778 0.0834198
26 0 0 0 -0.00144798 -1.48374 0 0.750778 0.0834198
27 0 0 0 -0.00144824 -1.484 0 0.750779 0.0834199
28 0 0 0 -0.0014485 -1.48427 0 0.750779 0.0834199
29 0 0 0 -0.00144877 -1.48455 0 0.750779 0.08342
30 0 0 0 -0.00144906 -1.48484 0 0.75078 0.08342
31 0 0 0 -0.00144936 -1.48515 0 0.75078 0.08342
32 0 0 0 -0.00144966 -1.48546 0 0.750781 0.0834201
33 0 0 0 -0.00144998 -1.48579 0 0.750781 0.0834201
34 0 0 0 -0.00145031 -1.48612 0 0.750782 0.0834202
35 0 0 0 -0.00145065 -1.48647 0 0.750782 0.0834202
36 0 0 0 -0.001451 -1.48683 0 0.750783 0.0834203
37 0 0 0 -0.00145136 -1.4872 0 0.750783 0.0834204
38 0 0 0 -0.00145173 -1.48758 0 0.750784 0.0834204
39 0 0 0 -0.00145211 -1.48797 0 0.750784 0.0834205
40 0 0 0 -0.0014525 -1.48837 0 0.750785 0.0834205
41 0 0 0 -0.00145291 -1.48879 0 0.750785 0.0834206
42 0 0 0 -0.00145332 -1.48921 0 0.750786 0.0834207
43 0 0 0 -0.00145374 -1.48964 0 0.750786 0.0834207
44 0 0 0 -0.00145418 -1.49009 0 0.750787 0.0834208
45 0 0 0 -0.00145462 -1.49054 0 0.750787 0.0834208
46 0 0 0 -0.00145507 -1.49101 0 0.750788 0.0834209
47 0 0 0 -0.00145554 -1.49148 0 0.750789 0.083421
48 0 0 0 -0.00145601 -1.49197 0 0.750789 0.083421
49 0 0 0 -0.00145649 -1.49246 0 0.75079 0.0834211
50 0 0 0 -0.00145698 -1.49296 0 0.75079 0.0834212
51 0 0 0 -0.00145748 -1.49348 0 0.750791 0.0834212
52 0 0 0 -0.00145799 -1.494 0 0.750792 0.0834213
53 0 0 0 -0.00145851 -1.49453 0 0.750792 0.0834214
54 0 0 0 -0.00145904 -1.49507 0 0.750793 0.0834214
55 0 0 0 -0.00145957 -1.49562 0 0.750794 0.0834215
56 0 0 0 -0.00146011 -1.49617 0 0.750794 0.0834216
57 0 0 0 -0.00146066 -1.49674 0 0.750795 0.0834217
58 0 0 0 -0.00146122 -1.49731 0 0.750796 0.0834217
59 0 0 0 -0.00146179 -1.49789 0 0.750796 0.0834218
60 0 0 0 -0.00146236 -1.49847 0 0.750797 0.0834219
61 0 0 0 -0.00146294 -1.49906 0 0.750798 0.083422
62 0 0 0 -0.00146352 -1.49966 0 0.750798 0.083422
63 0 0 0 -0.00146411 -1.50027 0 0.750799 0.0834221
64 0 0 0 -0.00146471 -1.50088 0 0.7508 0.0834222
65 0 0 0 -0.00146532 -1.5015 0 0.7508 0.0834223
66 0 0 0 -0.00146592 -1.50213 0 0.750801 0.0834223
67 0 0 0 -0.00146654 -1.50276 0 0.750802 0.0834224
68 0 0 0 -0.00146716 -1.50339 0 0.750802 0.0834225
69 0 0 0 -0.00146778 -1.50403 0 0.750803 0.0834226
70 0 0 0 -0.00146841 -1.50467 0 0.750804 0.0834226
71 0 0 0 -0.00146904 -1.50532 0 0.750804 0.0834227
72 0 0 0 -0.00146968 -1.50597 0 0.750805 0.0834228
73 0 0 0 -0.00147032 -1.50663 0 0.750806 0.0834229
74 0 0 0 -0.00147096 -1.50729 0 0.750806 0.083423
75 0 0 0 -0.00147161 -1.50795 0 0.750807 0.083423
76 0 0 0 -0.00147226 -1.50862 0 0.750808 0.0834231
77 0 0 0 -0.00147291 -1.50928 0 0.750809 0.0834232
78 0 0 0 -0.00147356 -1.50995 0 0.750809 0.0834233
79 0 0 0 -0.00147422 -1.51062 0 0.75081 0.0834233
80 0 0 0 -0.00147487 -1.5113 0 0.750811 0.0834234
81 0 0 0 -0.00147553 -1.51197 0 0.750811 0.0834235
82 0 0 0 -0.00147619 -1.51265 0 0.750812 0.0834236
83 0 0 0 -0.00147685 -1.51332 0 0.750813 0.0834237
84 0 0 0 -0.00147751 -1.514 0 0.750813 0.0834237
85 0 0 0 -0.00147817 -1.51467 0 0.750814 0.0834238
86 0 0 0 -0.00147883 -1.51535 0 0.750815 0.0834239
87 0 0 0 -0.00147948 -1.51602 0 0.750815 0.083424
88 0 0 0 -0.00148014 -1.51669 0 0.750816 0.083424
89 0 0 0 -0.0014808 -1.51737 0 0.750817 0.0834241
90 0 0 0 -0.00148145 -1.51803 0 0.750818 0.0834242
91 0 0 0 -0.0014821 -1.5187 0 0.750818 0.0834243
92 0 0 0 -0.00148275 -1.51937 0 0.750819 0.0834243
93 0 0 0 -0.0014834 -1.52003 0 0.750819 0.0834244
94 0 0 0 -0.00148404 -1.52069 0 0.75082 0.0834245
95 0 0 0 -0.00148468 -1.52134 0 0.750821 0.0834245
96 0 0 0 -0.00148531 -1.52199 0 0.750821 0.0834246
97 0 0 0 -0.00148595 -1.52264 0 0.750822 0.0834247
98 0 0 0 -0.00148657 -1.52328 0 0.750823 0.0834248
99 0 0 0 -0.00148719 -1.52392 0 0.750823 0.0834248
100 0 0 0 -0.00148781 -1.52455 0 0.750824 0.0834249
101 0 0 0 -0.00148842 -1.52518 0 0.750824 0.083425
102 0 0 0 -0.00148902 -1.5258 0 0.750825 0.083425
103 0 0 0 -0.00148962 -1.52641 0 0.750826 0.0834251
104 0 0 0 -0.00149021 -1.52701 0 0.750826 0.0834252
105 0 0 0 -0.0014908 -1.52761 0 0.750827 0.0834252
106 0 0 0 -0.00149137 -1.5282 0 0.750827 0.0834253
107 0 0 0 -0.00149194 -1.52878 0 0.750828 0.0834253
108 0 0 0 -0.0014925 -1.52936 0 0.750828 0.0834254
109 0 0 0 -0.00149305 -1.52992 0 0.750829 0.0834255
110 0 0 0 -0.00149359 -1.53048 0 0.75083 0.0834255
111 0 0 0 -0.00149413 -1.53102 0 0.75083 0.0834256
112 0 0 0 -0.00149465 -1.53156 0 0.750831 0.0834256
113 0 0 0 -0.00149516 -1.53209 0 0.750831 0.0834257
114 0 0 0 -0.00149567 -1.5326 0 0.750832 0.0834257
115 0 0 0 -0.00149616 -1.53311 0 0.750832 0.0834258
116 0 0 0 -0.00149664 -1.5336 0 0.750832 0.0834258
117 0 0 0 -0.00149711 -1.53408 0 0.750833 0.0834259
118 0 0 0 -0.00149757 -1.53455 0 0.750833 0.0834259
119 0 0 0 -0.00149801 -1.53501 0 0.750834 0.083426
120 0 0 0 -0.00149845 -1.53545 0 0.750834 0.083426
121 0 0 0 -0.00149887 -1.53588 0 0.750835 0.0834261
122 0 0 0 -0.00149928 -1.5363 0 0.750835 0.0834261
123 0 0 0 -0.00149967 -1.53671 0 0.750835 0.0834262
124 0 0 0 -0.00150006 -1.5371 0 0.750836 0.0834262
125 0 0 0 -0.00150042 -1.53748 0 0.750836 0.0834262
126 0 0 0 -0.00150078 -1.53784 0 0.750836 0.0834263
127 0 0 0 -0.00150112 -1.53819 0 0.750837 0.0834263
128 0 0 0 -0.00150144 -1.53852 0 0.750837 0.0834263
129 0 0 0 -0.00150176 -1.53884 0 0.750837 0.0834264
130 0 0 0 -0.00150205 -1.53915 0 0.750838 0.0834264
131 0 0 0 -0.00150233 -1.53943 0 0.750838 0.0834264
132 0 0 0 -0.0015026 -1.53971 0 0.750838 0.0834265
133 0 0 0 -0.00150285 -1.53996 0 0.750838 0.0834265
134 0 0 0 -0.00150309 -1.54021 0 0.750839 0.0834265
135 0 0 0 -0.00150331 -1.54043 0 0.750839 0.0834265
136 0 0 0 -0.00150351 -1.54064 0 0.750839 0.0834266
137 0 0 0 -0.0015037 -1.54083 0 0.750839 0.0834266
138 0 0 0 -0.00150387 -1.54101 0 0.750839 0.0834266
139 0 0 0 -0.00150403 -1.54117 0 0.75084 0.0834266
140 0 0 0 -0.00150417 -1.54132 0 0.75084 0.0834266
141 0 0 0 -0.00150429 -1.54144 0 0.75084 0.0834266
142 0 0 0 -0.0015044 -1.54155 0 0.75084 0.0834267
143 0 0 0 -0.00150449 -1.54165 0 0.75084 0.0834267
144 0 0 0 -0.00150457 -1.54172 0 0.75084 0.0834267
145 0 0 0 -0.00150463 -1.54178 0 0.75084 0.0834267
146 0 0 0 -0.00150467 -1.54183 0 0.75084 0.0834267
147 0 0 0 -0.0015047 -1.54185 0 0.75084 0.0834267
148 0 0 0 -0.0015047 -1.54186 0 0.75084 0.0834267
149 0 0 0 -0.0015047 -1.54186 0 0.75084 0.0834267
0 1 0 0 -0.00144496 -1.48065 0 0.750773 0.0834193
1 1 0 0 -0.00144497 -1.48065 0 0.750773 0.0834193
2 1 0 0 -0.00144497 -1.48065 0 0.750773 0.0834193
3 1 0 0 -0.00144498 -1.48067 0 0.750773 0.0834193
4 1 0 0 -0.00144501 -1.48069 0 0.750774 0.0834193
5 1 0 0 -0.00144504 -1.48073 0 0.750774 0.0834193
6 1 0 0 -0.00144508 -1.48077 0 0.750774 0.0834193
7 1 0 0 -0.00144514 -1.48082 0 0.750774 0.0834193
8 1 0 0 -0.0014452 -1.48089 0 0.750774 0.0834193
9 1 0 0 -0.00144527 -1.48096 0 0.750774 0.0834193
10 1 0 0 -0.00144535 -1.48104 0 0.750774 0.0834194
11 1 0 0 -0.00144544 -1.48113 0 0.750774 0.0834194
12 1 0 0 -0.00144554 -1.48123 0 0.750774 0.0834194
13 1 0 0 -0.00144565 -1.48135 0 0.750775 0.0834194
14 1 0 0 -0.00144577 -1.48147 0 0.750775 0.0834194
15 1 0 0 -0.00144589 -1.4816 0 0.750775 0.0834195
16 1 0 0 -0.00144603 -1.48174 0 0.750775 0.0834195
17 1 0 0 -0.00144618 -1.4819 0 0.750775 0.0834195
18 1 0 0 -0.00144634 -1.48206 0 0.750776 0.0834195
19 1 0 0 -0.00144651 -1.48223 0 0.750776 0.0834196
20 1 0 0 -0.00144669 -1.48242 0 0.750776 0.0834196
21 1 0 0 -0.00144688 -1.48261 0 0.750777 0.0834196
22 1 0 0 -0.00144708 -1.48281 0 0.750777 0.0834197
23 1 0 0 -0.00144729 -1.48303 0 0.750777 0.0834197
24 1 0 0 -0.00144751 -1.48326 0 0.750778 0.0834197
25 1 0 0 -0.00144774 -1.48349 0 0.750778 0.0834198
26 1 0 0 -0.00144798 -1.48374 0 0.750778 0.0834198
27 1 0 0 -0.00144824 -1.484 0 0.750779 0.0834199
28 1 0 0 -0.0014485 -1.48427 0 0.750779 0.0834199
29 1 0 0 -0.00144877 -1.48455 0 0.750779 0.08342
30 1 0 0 -0.00144906 -1.48484 0 0.75078 0.08342
31 1 0 0 -0.00144936 -1.48515 0 0.75078 0.08342
32 1 0 0 -0.00144966 -1.48546 0 0.750781 0.0834201
33 1 0 0 -0.00144998 -1.48579 0 0.750781 0.0834201
34 1 0 0 -0.00145031 -1.48612 0 0.750782 0.0834202
35 1 0 0 -0.00145065 -1.48647 0 0.750782 0.0834202
36 1 0 0 -0.001451 -1.48683 0 0.750783 0.0834203
37 1 0 0 -0.00145136 -1.4872 0 0.750783 0.0834204
38 1 0 0 -0.00145173 -1.48758 0 0.750784 0.0834204
39 1 0 0 -0.00145211 -1.48797 0 0.750784 0.0834205
40 1 0 0 -0.0014525 -1.48837 0 0.750785 0.0834205
41 1 0 0 -0.00145291 -1.48879 0 0.750785 0.0834206
42 1 0 0 -0.00145332 -1.48921 0 0.750786 0.0834207
43 1 0 0 -0.00145374 -1.48964 0 0.750786 0.0834207
44 1 0 0 -0.00145418 -1.49009 0 0.750787 0.0834208
45 1 0 0 -0.00145462 -1.49054 0 0.750787 0.0834208
46 1 0 0 -0.00145507 -1.49101 0 0.750788 0.0834209
47 1 0 0 -0.00145554 -1.49148 0 0.750789 0.083421
48 1 0 0 -0.00145601 -1.49197 0 0.750789 0.083421
49 1 0 0 -0.00145649 -1.49246 0 0.75079 0.0834211
50 1 0 0 -0.00145698 -1.49296 0 0.75079 0.0834212
51 1 0 0 -0.00145748 -1.49348 0 0.750791 0.0834212
52 1 0 0 -0.00145799 -1.494 0 0.750792 0.0834213
53 1 0 0 -0.00145851 -1.49453 0 0.750792 0.0834214
54 1 0 0 -0.00145904 -1.49507 0 0.750793 0.0834214
55 1 0 0 -0.00145957 -1.49562 0 0.750794 0.0834215
56 1 0 0 -0.00146011 -1.49617 0 0.750794 0.0834216
57 1 0 0 -0.00146066 -1.49674 0 0.750795 0.0834217
58 1 0 0 -0.00146122 -1.49731 0 0.750795 0.0834217
59 1 0 0 -0.00146179 -1.49789 0 0.750796 0.0834218
60 1 0 0 -0.00146236 -1.49847 0 0.750797 0.0834219
61 1 0 0 -0.00146294 -1.49906 0 0.750797 0.083422
62 1 0 0 -0.00146352 -1.49966 0 0.750798 0.083422
63 1 0 0 -0.00146411 -1.50027 0 0.750799 0.0834221
64 1 0 0 -0.00146471 -1.50088 0 0.7508 0.0834222
65 1 0 0 -0.00146532 -1.5015 0 0.7508 0.0834223
66 1 0 0 -0.00146592 -1.50213 0 0.750801 0.0834223
67 1 0 0 -0.00146654 -1.50276 0 0.750802 0.0834224
68 1 0 0 -0.00146716 -1.50339 0 0.750802 0.0834225
69 1 0 0 -0.00146778 -1.50403 0 0.750803 0.0834226
70 1 0 0 -0.00146841 -1.50467 0 0.750804 0.0834226
71 1 0 0 -0.00146904 -1.50532 0 0.750804 0.0834227
72 1 0 0 -0.00146968 -1.50597 0 0.750805 0.0834228
73 1 0 0 -0.00147032 -1.50663 0 0.750806 0.0834229
74 1 0 0 -0.00147096 -1.50729 0 0.750806 0.083423
75 1 0 0 -0.00147161 -1.50795 0 0.750807 0.083423
76 1 0 0 -0.00147226 -1.50862 0 0.750808 0.0834231
77 1 0 0 -0.00147291 -1.50928 0 0.750809 0.0834232
78 1 0 0 -0.00147356 -1.50995 0 0.750809 0.0834233
79 1 0 0 -0.00147422 -1.51062 0 0.75081 0.0834233
80 1 0 0 -0.00147487 -1.5113 0 0.750811 0.0834234
81 1 0 0 -0.00147553 -1.51197 0 0.750811 0.0834235
82 1 0 0 -0.00147619 -1.51265 0 0.750812 0.0834236
83 1 0 0 -0.00147685 -1.51332 0 0.750813 0.0834237
84 1 0 0 -0.00147751 -1.514 0 0.750813 0.0834237
85 1 0 0 -0.00147817 -1.51467 0 0.750814 0.0834238
86 1 0 0 -0.00147883 -1.51535 0 0.750815 0.0834239
87 1 0 0 -0.00147948 -1.51602 0 0.750815 0.083424
88 1 0 0 -0.00148014 -1.51669 0 0.750816 0.083424
89 1 0 0 -0.0014808 -1.51737 0 0.750817 0.0834241
90 1 0 0 -0.00148145 -1.51803 0 0.750817 0.0834242
91 1 0 0 -0.0014821 -1.5187 0 0.750818 0.0834243
92 1 0 0 -0.00148275 -1.51937 0 0.750819 0.0834243
93 1 0 0 -0.0014834 -1.52003 0 0.750819 0.0834244
94 1 0 0 -0.00148404 -1.52069 0 0.75082 0.0834245
95 1 0 0 -0.00148468 -1.52134 0 0.750821 0.0834245
96 1 0 0 -0.00148531 -1.52199 0 0.750821 0.0834246
97 1 0 0 -0.00148595 -1.52264 0 0.750822 0.0834247
98 1 0 0 -0.00148657 -1.52328 0 0.750823 0.0834248
99 1 0 0 -0.00148719 -1.52392 0 0.750823 0.0834248
100 1 0 0 -0.00148781 -1.52455 0 0.750824 0.0834249
101 1 0 0 -0.00148842 -1.52518 0 0.750824 0.083425
102 1 0 0 -0.00148902 -1.5258 0 0.750825 0.083425
103 1 0 0 -0.00148962 -1.52641 0 0.750826 0.0834251
104 1 0 0 -0.00149021 -1.52701 0 0.750826 0.0834252
105 1 0 0 -0.0014908 -1.52761 0 0.750827 0.0834252
106 1 0 0 -0.00149137 -1.5282 0 0.750827 0.0834253
107 1 0 0 -0.00149194 -1.52878 0 0.750828 0.0834253
108 1 0 0 -0.0014925 -1.52936 0 0.750828 0.0834254
109 1 0 0 -0.00149305 -1.52992 0 0.750829 0.0834255
110 1 0 0 -0.00149359 -1.53048 0 0.750829 0.0834255
111 1 0 0 -0.00149413 -1.53102 0 0.75083 0.0834256
112 1 0 0 -0.00149465 -1.53156 0 0.750831 0.0834256
113 1 0 0 -0.00149516 -1.53209 0 0.750831 0.0834257
114 1 0 0 -0.00149567 -1.5326 0 0.750831 0.0834257
115 1 0 0 -0.00149616 -1.53311 0 0.750832 0.0834258
116 1 0 0 -0.00149664 -1.5336 0 0.750832 0.0834258
117 1 0 0 -0.00149711 -1.53408 0 0.750833 0.0834259
118 1 0 0 -0.00149757 -1.53455 0 0.750833 0.0834259
119 1 0 0 -0.00149801 -1.53501 0 0.750834 0.083426
120 1 0 0 -0.00149845 -1.53545 0 0.750834 0.083426
121 1 0 0 -0.00149887 -1.53588 0 0.750835 0.0834261
122 1 0 0 -0.00149928 -1.5363 0 0.750835 0.0834261
123 1 0 0 -0.00149967 -1.53671 0 0.750835 0.0834262
124 1 0 0 -0.00150006 -1.5371 0 0.750836 0.0834262
125 1 0 0 -0.00150042 -1.53748 0 0.750836 0.0834262
126 1 0 0 -0.00150078 -1.53784 0 0.750836 0.0834263
127 1 0 0 -0.00150112 -1.53819 0 0.750837 0.0834263
128 1 0 0 -0.00150144 -1.53852 0 0.750837 0.0834263
129 1 0 0 -0.00150176 -1.53884 0 0.750837 0.0834264
130 1 0 0 -0.00150205 -1.53915 0 0.750838 0.0834264
131 1 0 0 -0.00150233 -1.53943 0 0.750838 0.0834264
132 1 0 0 -0.0015026 -1.53971 0 0.750838 0.0834265
133 1 0 0 -0.00150285 -1.53996 0 0.750838 0.0834265
134 1 0 0 -0.00150309 -1.54021 0 0.750839 0.0834265
135 1 0 0 -0.00150331 -1.54043 0 0.750839 0.0834265
136 1 0 0 -0.00150351 -1.54064 0 0.750839 0.0834266
137 1 0 0 -0.0015037 -1.54083 0 0.750839 0.0834266
138 1 0 0 -0.00150387 -1.54101 0 0.750839 0.0834266
139 1 0 0 -0.00150403 -1.54117 0 0.75084 0.0834266
140 1 0 0 -0.00150417 -1.54132 0 0.75084 0.0834266
141 1 0 0 -0.00150429 -1.54144 0 0.75084 0.0834266
142 1 0 0 -0.0015044 -1.54155 0 0.75084 0.0834267
143 1 0 0 -0.00150449 -1.54165 0 0.75084 0.0834267
144 1 0 0 -0.00150457 -1.54172 0 0.75084 0.0834267
145 1 0 0 -0.00150463 -1.54178 0 0.75084 0.0834267
146 1 0 0 -0.00150467 -1.54183 0 0.75084 0.0834267
147 1 0 0 -0.0015047 -1.54185 0 0.75084 0.0834267
148 1 0 0 -0.0015047 -1.54186 0 0.75084 0.0834267
149 1 0 0 -0.0015047 -1.54186 0 0.75084 0.0834267
0 2 0 0 -0.00144496 -1.48065 0 0.750773 0.0834192
1 2 0 0 -0.00144496 -1.48065 0 0.750773 0.0834192
2 2 0 0 -0.00144497 -1.48065 0 0.750773 0.0834192
3 2 0 0 -0.00144498 -1.48067 0 0.750773 0.0834192
4 2 0 0 -0.00144501 -1.48069 0 0.750773 0.0834192
5 2 0 0 -0.00144504 -1.48073 0 0.750773 0.0834192
6 2 0 0 -0.00144508 -1.48077 0 0.750773 0.0834193
7 2 0 0 -0.00144513 -1.48082 0 0.750773 0.0834193
8 2 0 0 -0.0014452 -1.48088 0 0.750773 0.0834193
9 2 0 0 -0.00144527 -1.48096 0 0.750774 0.0834193
10 2 0 0 -0.00144535 -1.48104 0 0.750774 0.0834193
11 2 0 0 -0.00144544 -1.48113 0 0.750774 0.0834193
