Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 -0.00136701 -1.40077 0 0.465098 0.0516775
1 0 0 0 -0.00136701 -1.40077 0 0.465098 0.0516775
2 0 0 0 -0.00136701 -1.40077 0 0.465098 0.0516775
3 0 0 0 -0.001367 -1.40076 0 0.465098 0.0516775
4 0 0 0 -0.00136698 -1.40074 0 0.465098 0.0516775
5 0 0 0 -0.00136695 -1.40071 0 0.465098 0.0516775
6 0 0 0 -0.00136692 -1.40068 0 0.465098 0.0516775
7 0 0 0 -0.00136688 -1.40063 0 0.465098 0.0516775
8 0 0 0 -0.00136683 -1.40058 0 0.465098 0.0516775
9 0 0 0 -0.00136677 -1.40053 0 0.465098 0.0516775
10 0 0 0 -0.00136671 -1.40046 0 0.465098 0.0516775
11 0 0 0 -0.00136664 -1.40039 0 0.465098 0.0516775
12 0 0 0 -0.00136657 -1.40032 0 0.465098 0.0516775
13 0 0 0 -0.00136649 -1.40023 0 0.465098 0.0516775
14 0 0 0 -0.0013664 -1.40015 0 0.465098 0.0516775
15 0 0 0 -0.00136631 -1.40005 0 0.465098 0.0516775
16 0 0 0 -0.00136621 -1.39995 0 0.465098 0.0516775
17 0 0 0 -0.00136611 -1.39984 0 0.465098 0.0516775
18 0 0 0 -0.001366 -1.39973 0 0.465098 0.0516775
19 0 0 0 -0.00136588 -1.39961 0 0.465098 0.0516775
20 0 0 0 -0.00136577 -1.39949 0 0.465098 0.0516775
21 0 0 0 -0.00136564 -1.39937 0 0.465098 0.0516775
22 0 0 0 -0.00136552 -1.39924 0 0.465098 0.0516775
23 0 0 0 -0.00136539 -1.3991 0 0.465098 0.0516775
24 0 0 0 -0.00136525 -1.39897 0 0.465098 0.0516775
25 0 0 0 -0.00136512 -1.39883 0 0.465098 0.0516775
26 0 0 0 -0.00136498 -1.39868 0 0.465098 0.0516775
27 0 0 0 -0.00136483 -1.39854 0 0.465098 0.0516775
28 0 0 0 -0.00136469 -1.39839 0 0.465098 0.0516775
29 0 0 0 -0.00136454 -1.39824 0 0.465098 0.0516775
30 0 0 0 -0.0013644 -1.39809 0 0.465098 0.0516775
31 0 0 0 -0.00136425 -1.39794 0 0.465098 0.0516775
32 0 0 0 -0.0013641 -1.39779 0 0.465098 0.0516775
33 0 0 0 -0.00136395 -1.39763 0 0.465098 0.0516775
34 0 0 0 -0.0013638 -1.39748 0 0.465098 0.0516775
35 0 0 0 -0.00136365 -1.39733 0 0.465098 0.0516775
36 0 0 0 -0.0013635 -1.39718 0 0.465098 0.0516775
37 0 0 0 -0.00136336 -1.39703 0 0.465098 0.0516775
38 0 0 0 -0.00136321 -1.39688 0 0.465098 0.0516775
39 0 0 0 -0.00136307 -1.39673 0 0.465098 0.0516775
40 0 0 0 -0.00136293 -1.39659 0 0.465098 0.0516775
41 0 0 0 -0.0013628 -1.39645 0 0.465098 0.0516775
42 0 0 0 -0.00136267 -1.39632 0 0.465098 0.0516775
43 0 0 0 -0.00136254 -1.39619 0 0.465098 0.0516775
44 0 0 0 -0.00136242 -1.39607 0 0.465098 0.0516775
45 0 0 0 -0.00136231 -1.39595 0 0.465098 0.0516775
46 0 0 0 -0.00136221 -1.39585 0 0.465098 0.0516776
47 0 0 0 -0.00136211 -1.39575 0 0.465098 0.0516776
48 0 0 0 -0.00136203 -1.39566 0 0.465098 0.0516776
49 0 0 0 -0.00136195 -1.39558 0 0.465098 0.0516776
50 0 0 0 -0.00136189 -1.39552 0 0.465098 0.0516776
51 0 0 0 -0.00136184 -1.39547 0 0.465098 0.0516776
52 0 0 0 -0.00136181 -1.39544 0 0.465098 0.0516776
53 0 0 0 -0.00136179 -1.39542 0 0.465098 0.0516776
54 0 0 0 -0.00136179 -1.39542 0 0.465098 0.0516776
55 0 0 0 -0.00136181 -1.39544 0 0.465098 0.0516776
