Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.244432 13278.3 1 0.859556 0.0955062
1 0 0 0 0.244432 13278.3 1 0.859556 0.0955062
2 0 0 0 0.236254 13267.7 1 0.859555 0.0955056
3 0 0 0 0.226631 13255.2 1 0.859554 0.0955053
4 0 0 0 0.217462 13243.3 1 0.859554 0.0955052
5 0 0 0 0.208435 13231.6 1 0.859555 0.0955052
6 0 0 0 0.199563 13220.1 1 0.859556 0.0955054
7 0 0 0 0.190813 13208.8 1 0.859558 0.0955056
8 0 0 0 0.18224 13197.7 1 0.859561 0.095506
9 0 0 0 0.173851 13186.8 1 0.859565 0.0955064
10 0 0 0 0.165682 13176.2 1 0.859569 0.0955069
11 0 0 0 0.15775 13165.9 1 0.859573 0.0955074
12 0 0 0 0.150079 13156 1 0.859577 0.095508
13 0 0 0 0.142682 13146.4 1 0.859582 0.0955086
14 0 0 0 0.135577 13137.2 1 0.859588 0.0955092
15 0 0 0 0.12877 13128.4 1 0.859593 0.0955099
16 0 0 0 0.12227 13120 1 0.859598 0.0955106
17 0 0 0 0.116079 13111.9 1 0.859604 0.0955112
18 0 0 0 0.110197 13104.3 1 0.859609 0.0955119
19 0 0 0 0.10462 13097.1 1 0.859615 0.0955126
20 0 0 0 0.0993445 13090.2 1 0.859621 0.0955133
21 0 0 0 0.0943619 13083.8 1 0.859626 0.0955139
22 0 0 0 0.0896632 13077.7 1 0.859632 0.0955146
23 0 0 0 0.0852372 13072 1 0.859637 0.0955152
24 0 0 0 0.0810721 13066.6 1 0.859642 0.0955159
25 0 0 0 0.0771547 13061.5 1 0.859647 0.0955165
26 0 0 0 0.0734716 13056.7 1 0.859653 0.0955171
27 0 0 0 0.0700087 13052.2 1 0.859658 0.0955177
28 0 0 0 0.066752 13048 1 0.859662 0.0955182
29 0 0 0 0.0636872 13044 1 0.859667 0.0955188
30 0 0 0 0.0608004 13040.3 1 0.859672 0.0955193
31 0 0 0 0.0580778 13036.8 1 0.859676 0.0955199
32 0 0 0 0.0555063 13033.4 1 0.859681 0.0955204
33 0 0 0 0.0530728 13030.3 1 0.859685 0.0955209
34 0 0 0 0.0507651 13027.3 1 0.859689 0.0955213
35 0 0 0 0.0485714 13024.4 1 0.859693 0.0955218
36 0 0 0 0.0464804 13021.7 1 0.859697 0.0955222
37 0 0 0 0.0444815 13019.1 1 0.859701 0.0955227
38 0 0 0 0.0425646 13016.7 1 0.859704 0.0955231
39 0 0 0 0.0407202 13014.3 1 0.859708 0.0955235
40 0 0 0 0.0389395 13012 1 0.859711 0.0955239
41 0 0 0 0.0372139 13009.7 1 0.859714 0.0955243
42 0 0 0 0.0355356 13007.5 1 0.859717 0.0955246
43 0 0 0 0.0338972 13005.4 1 0.85972 0.095525
44 0 0 0 0.0322917 13003.3 1 0.859723 0.0955253
45 0 0 0 0.0307126 13001.3 1 0.859726 0.0955256
46 0 0 0 0.0291537 12999.3 1 0.859728 0.0955259
47 0 0 0 0.0276091 12997.3 1 0.85973 0.0955262
48 0 0 0 0.0260734 12995.3 1 0.859733 0.0955264
49 0 0 0 0.0245411 12993.3 1 0.859735 0.0955267
50 0 0 0 0.0230078 12991.3 1 0.859736 0.0955269
51 0 0 0 0.0214676 12989.3 1 0.859738 0.0955271
52 0 0 0 0.0199171 12987.3 1 0.859739 0.0955272
53 0 0 0 0.0183515 12985.3 1 0.85974 0.0955273
54 0 0 0 0.0167658 12983.2 1 0.859741 0.0955274
55 0 0 0 0.0151618 12981.1 1 0.859742 0.0955275
56 0 0 0 0.0135311 12979 1 0.859742 0.0955275
57 0 0 0 0.0118762 12976.9 1 0.859742 0.0955275
58 0 0 0 0.0101997 12974.7 1 0.859742 0.0955274
59 0 0 0 0.00849171 12972.5 1 0.859741 0.0955272
60 0 0 0 0.0067487 12970.2 1 0.85974 0.095527
61 0 0 0 0.00497365 12967.9 1 0.859739 0.0955268
62 0 0 0 0.00317858 12965.6 1 0.859738 0.0955266
63 0 0 0 0.001369 12963.3 1 0.859738 0.0955265
64 0 0 0 0 2539.79 0.195949 0.859746 0.0955277
65 0 0 0 -0.000464877 -0.60255 0 0.859761 0.0955294
66 0 0 0 -0.000480437 -0.622717 0 0.859777 0.0955312
67 0 0 0 -0.000494365 -0.640771 0 0.859793 0.095533
68 0 0 0 -0.000506448 -0.656432 0 0.859809 0.0955348
69 0 0 0 -0.000523613 -0.67868 0 0.859825 0.0955366
70 0 0 0 -0.000545493 -0.70704 0 0.859841 0.0955384
71 0 0 0 -0.000566775 -0.734624 0 0.859858 0.0955402
72 0 0 0 -0.000578759 -0.750157 0 0.859874 0.095542
73 0 0 0 -0.000590625 -0.765537 0 0.85989 0.0955438
74 0 0 0 -0.000606783 -0.786481 0 0.859906 0.0955456
75 0 0 0 -0.000621764 -0.805898 0 0.859922 0.0955474
76 0 0 0 -0.000638466 -0.827546 0 0.859938 0.0955492
77 0 0 0 -0.000652302 -0.84548 0 0.859954 0.0955509
78 0 0 0 -0.000665492 -0.862576 0 0.85997 0.0955527
79 0 0 0 -0.000678255 -0.879119 0 0.859986 0.0955544
80 0 0 0 -0.000689911 -0.894227 0 0.860001 0.0955561
81 0 0 0 -0.000702258 -0.910231 0 0.860016 0.0955578
82 0 0 0 -0.000714103 -0.925583 0 0.860032 0.0955595
83 0 0 0 -0.000726232 -0.941305 0 0.860047 0.0955612
84 0 0 0 -0.000738496 -0.957201 0 0.860062 0.0955628
85 0 0 0 -0.000750525 -0.972791 0 0.860076 0.0955645
86 0 0 0 -0.000762502 -0.988316 0 0.860091 0.0955661
87 0 0 0 -0.000774187 -1.00346 0 0.860105 0.0955677
88 0 0 0 -0.000785559 -1.0182 0 0.86012 0.0955693
89 0 0 0 -0.000796691 -1.03263 0 0.860134 0.0955708
90 0 0 0 -0.000807493 -1.04663 0 0.860148 0.0955724
91 0 0 0 -0.000818026 -1.06028 0 0.860161 0.0955739
92 0 0 0 -0.00082828 -1.07357 0 0.860175 0.0955754
93 0 0 0 -0.00083823 -1.08647 0 0.860188 0.0955769
94 0 0 0 -0.000847903 -1.09901 0 0.860201 0.0955783
95 0 0 0 -0.000857276 -1.11116 0 0.860214 0.0955797
96 0 0 0 -0.000866373 -1.12295 0 0.860227 0.0955812
97 0 0 0 -0.000875191 -1.13438 0 0.86024 0.0955826
98 0 0 0 -0.000883759 -1.14548 0 0.860252 0.0955839
99 0 0 0 -0.000892072 -1.15626 0 0.860264 0.0955853
100 0 0 0 -0.00090016 -1.16674 0 0.860276 0.0955866
101 0 0 0 -0.000908021 -1.17693 0 0.860288 0.0955879
102 0 0 0 -0.000915675 -1.18685 0 0.8603 0.0955892
103 0 0 0 -0.000923123 -1.1965 0 0.860311 0.0955904
104 0 0 0 -0.000930371 -1.2059 0 0.860322 0.0955917
105 0 0 0 -0.000937425 -1.21504 0 0.860333 0.0955929
106 0 0 0 -0.000944282 -1.22393 0 0.860344 0.095594
107 0 0 0 -0.000950946 -1.23257 0 0.860354 0.0955952
108 0 0 0 -0.000957411 -1.24095 0 0.860364 0.0955963
109 0 0 0 -0.000963683 -1.24908 0 0.860374 0.0955974
110 0 0 0 -0.000969759 -1.25695 0 0.860384 0.0955985
111 0 0 0 -0.000975642 -1.26458 0 0.860394 0.0955996
112 0 0 0 -0.000981336 -1.27196 0 0.860403 0.0956006
113 0 0 0 -0.000986842 -1.27909 0 0.860412 0.0956016
114 0 0 0 -0.000992165 -1.28599 0 0.860421 0.0956026
115 0 0 0 -0.000997307 -1.29266 0 0.86043 0.0956035
116 0 0 0 -0.00100227 -1.29909 0 0.860438 0.0956045
117 0 0 0 -0.00100706 -1.3053 0 0.860446 0.0956053
118 0 0 0 -0.00101167 -1.31128 0 0.860454 0.0956062
119 0 0 0 -0.00101611 -1.31703 0 0.860462 0.0956071
120 0 0 0 -0.00102039 -1.32257 0 0.860469 0.0956079
121 0 0 0 -0.00102449 -1.32789 0 0.860476 0.0956087
122 0 0 0 -0.00102843 -1.333 0 0.860483 0.0956094
123 0 0 0 -0.00103221 -1.33789 0 0.86049 0.0956102
124 0 0 0 -0.00103582 -1.34258 0 0.860496 0.0956109
125 0 0 0 -0.00103927 -1.34705 0 0.860502 0.0956116
126 0 0 0 -0.00104257 -1.35133 0 0.860508 0.0956122
127 0 0 0 -0.00104571 -1.3554 0 0.860514 0.0956128
