Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.643335 1542.37 1 0.999851 0.111093
1 0 0 0 0.643335 1542.37 1 0.999851 0.111093
2 0 0 0 0.636292 1541.35 1 0.999845 0.111093
3 0 0 0 0.628551 1540.22 1 0.99984 0.111093
4 0 0 0 0.620554 1539.06 1 0.999836 0.111094
5 0 0 0 0.612431 1537.89 1 0.999834 0.111094
6 0 0 0 0.604235 1536.7 1 0.999832 0.111094
7 0 0 0 0.596004 1535.51 1 0.999831 0.111094
8 0 0 0 0.587764 1534.31 1 0.99983 0.111094
9 0 0 0 0.579532 1533.12 1 0.999831 0.111094
10 0 0 0 0.571323 1531.93 1 0.999833 0.111094
11 0 0 0 0.563145 1530.75 1 0.999835 0.111095
12 0 0 0 0.555004 1529.57 1 0.999838 0.111095
13 0 0 0 0.546906 1528.39 1 0.999843 0.111095
14 0 0 0 0.538853 1527.22 1 0.999848 0.111096
15 0 0 0 0.530848 1526.06 1 0.999854 0.111096
16 0 0 0 0.522892 1524.91 1 0.99986 0.111097
17 0 0 0 0.514987 1523.77 1 0.999868 0.111098
18 0 0 0 0.507132 1522.63 1 0.999876 0.111098
19 0 0 0 0.499328 1521.5 1 0.999885 0.111099
20 0 0 0 0.491575 1520.37 1 0.999895 0.1111
21 0 0 0 0.483873 1519.26 1 0.999905 0.111101
22 0 0 0 0.476221 1518.15 1 0.999917 0.111102
23 0 0 0 0.468619 1517.05 1 0.999928 0.111103
24 0 0 0 0.461066 1515.95 1 0.999941 0.111105
25 0 0 0 0.453563 1514.87 1 0.999954 0.111106
26 0 0 0 0.446109 1513.79 1 0.999967 0.111107
27 0 0 0 0.438704 1512.71 1 0.999981 0.111109
28 0 0 0 0.431347 1511.65 1 0.999996 0.11111
29 0 0 0 0.424038 1510.59 1 1.00001 0.111112
30 0 0 0 0.416777 1509.53 1 1.00003 0.111113
31 0 0 0 0.409563 1508.49 1 1.00004 0.111115
32 0 0 0 0.402397 1507.45 1 1.00006 0.111116
33 0 0 0 0.395278 1506.42 1 1.00008 0.111118
34 0 0 0 0.388205 1505.39 1 1.00009 0.11112
35 0 0 0 0.38118 1504.38 1 1.00011 0.111122
36 0 0 0 0.3742 1503.36 1 1.00013 0.111123
37 0 0 0 0.367267 1502.36 1 1.00014 0.111125
38 0 0 0 0.36038 1501.36 1 1.00016 0.111127
39 0 0 0 0.353539 1500.37 1 1.00018 0.111129
40 0 0 0 0.346743 1499.39 1 1.0002 0.111131
41 0 0 0 0.339992 1498.41 1 1.00022 0.111133
42 0 0 0 0.333287 1497.44 1 1.00024 0.111135
43 0 0 0 0.326626 1496.47 1 1.00026 0.111137
44 0 0 0 0.320009 1495.51 1 1.00028 0.111139
45 0 0 0 0.313437 1494.56 1 1.00029 0.111141
46 0 0 0 0.306908 1493.61 1 1.00031 0.111143
47 0 0 0 0.300422 1492.67 1 1.00033 0.111145
48 0 0 0 0.29398 1491.74 1 1.00035 0.111147
49 0 0 0 0.287579 1490.81 1 1.00037 0.111149
50 0 0 0 0.281221 1489.89 1 1.00039 0.111151
51 0 0 0 0.274904 1488.98 1 1.00041 0.111153
52 0 0 0 0.268628 1488.07 1 1.00043 0.111155
53 0 0 0 0.262392 1487.16 1 1.00045 0.111157
54 0 0 0 0.256196 1486.26 1 1.00047 0.111159
55 0 0 0 0.250039 1485.37 1 1.00049 0.111161
56 0 0 0 0.24392 1484.49 1 1.0005 0.111163
57 0 0 0 0.237839 1483.6 1 1.00052 0.111165
58 0 0 0 0.231795 1482.73 1 1.00054 0.111167
59 0 0 0 0.225787 1481.86 1 1.00056 0.111169
60 0 0 0 0.219815 1480.99 1 1.00058 0.111171
61 0 0 0 0.213877 1480.13 1 1.0006 0.111173
62 0 0 0 0.207973 1479.28 1 1.00061 0.111175
63 0 0 0 0.202101 1478.42 1 1.00063 0.111177
64 0 0 0 0.196262 1477.58 1 1.00065 0.111179
65 0 0 0 0.190454 1476.74 1 1.00066 0.111181
66 0 0 0 0.184676 1475.9 1 1.00068 0.111182
67 0 0 0 0.178927 1475.07 1 1.0007 0.111184
68 0 0 0 0.173207 1474.24 1 1.00071 0.111186
69 0 0 0 0.167514 1473.41 1 1.00073 0.111187
70 0 0 0 0.161847 1472.59 1 1.00074 0.111189
71 0 0 0 0.156206 1471.77 1 1.00075 0.111191
72 0 0 0 0.150589 1470.96 1 1.00077 0.111192
73 0 0 0 0.144995 1470.15 1 1.00078 0.111194
74 0 0 0 0.139424 1469.34 1 1.00079 0.111195
75 0 0 0 0.133874 1468.54 1 1.00081 0.111196
76 0 0 0 0.128344 1467.74 1 1.00082 0.111198
77 0 0 0 0.122833 1466.94 1 1.00083 0.111199
78 0 0 0 0.117341 1466.14 1 1.00084 0.1112
79 0 0 0 0.111865 1465.35 1 1.00085 0.111201
80 0 0 0 0.106406 1464.56 1 1.00086 0.111202
81 0 0 0 0.100962 1463.77 1 1.00087 0.111204
82 0 0 0 0.0955316 1462.98 1 1.00087 0.111205
83 0 0 0 0.0901145 1462.2 1 1.00088 0.111205
84 0 0 0 0.0847095 1461.41 1 1.00089 0.111206
85 0 0 0 0.0793156 1460.63 1 1.00089 0.111207
86 0 0 0 0.0739319 1459.85 1 1.0009 0.111208
87 0 0 0 0.0685575 1459.07 1 1.0009 0.111208
88 0 0 0 0.0631915 1458.29 1 1.00091 0.111209
