Title="LBM for phase change with fin"
dt=1 dx=1
VARIABLES="X","Y","U","V","T","H","fl","pa","Test"
ZONE T="BOX",I=150,J=150,F=POINT
0 0 0 0 0.274929 10528.7 1 0.892213 0.0991347
1 0 0 0 0.274929 10528.7 1 0.892213 0.0991347
2 0 0 0 0.266947 10520.5 1 0.892211 0.0991343
3 0 0 0 0.257597 10510.9 1 0.89221 0.099134
4 0 0 0 0.248607 10501.7 1 0.892209 0.0991339
5 0 0 0 0.239736 10492.6 1 0.89221 0.0991339
6 0 0 0 0.230966 10483.6 1 0.892211 0.099134
7 0 0 0 0.222284 10474.7 1 0.892213 0.0991342
8 0 0 0 0.213729 10466 1 0.892216 0.0991345
9 0 0 0 0.205312 10457.3 1 0.892219 0.0991349
10 0 0 0 0.197061 10448.9 1 0.892223 0.0991354
11 0 0 0 0.188992 10440.6 1 0.892228 0.0991359
12 0 0 0 0.181126 10432.5 1 0.892233 0.0991365
13 0 0 0 0.173476 10424.7 1 0.892238 0.0991371
14 0 0 0 0.166059 10417.1 1 0.892244 0.0991378
15 0 0 0 0.158884 10409.8 1 0.892249 0.0991385
16 0 0 0 0.15196 10402.7 1 0.892255 0.0991392
17 0 0 0 0.145293 10395.8 1 0.892262 0.0991399
18 0 0 0 0.138888 10389.3 1 0.892268 0.0991407
19 0 0 0 0.132746 10383 1 0.892274 0.0991414
20 0 0 0 0.126868 10377 1 0.892281 0.0991422
21 0 0 0 0.121249 10371.2 1 0.892287 0.0991429
22 0 0 0 0.115889 10365.7 1 0.892294 0.0991437
23 0 0 0 0.110779 10360.5 1 0.8923 0.0991444
24 0 0 0 0.105915 10355.5 1 0.892307 0.0991452
25 0 0 0 0.101289 10350.7 1 0.892313 0.0991459
26 0 0 0 0.0968916 10346.2 1 0.89232 0.0991467
27 0 0 0 0.0927139 10342 1 0.892326 0.0991474
28 0 0 0 0.088746 10337.9 1 0.892332 0.0991481
29 0 0 0 0.0849775 10334 1 0.892338 0.0991488
30 0 0 0 0.0813979 10330.4 1 0.892344 0.0991495
31 0 0 0 0.0779963 10326.9 1 0.89235 0.0991501
32 0 0 0 0.0747621 10323.6 1 0.892355 0.0991508
33 0 0 0 0.0716845 10320.4 1 0.892361 0.0991514
34 0 0 0 0.0687529 10317.4 1 0.892366 0.099152
35 0 0 0 0.0659568 10314.5 1 0.892372 0.0991526
36 0 0 0 0.0632861 10311.8 1 0.892377 0.0991532
37 0 0 0 0.0607309 10309.2 1 0.892382 0.0991538
38 0 0 0 0.0582817 10306.7 1 0.892387 0.0991544
39 0 0 0 0.0559292 10304.3 1 0.892391 0.0991549
40 0 0 0 0.0536647 10301.9 1 0.892396 0.0991554
41 0 0 0 0.0514797 10299.7 1 0.8924 0.0991559
42 0 0 0 0.0493661 10297.5 1 0.892405 0.0991564
43 0 0 0 0.0473161 10295.4 1 0.892409 0.0991569
44 0 0 0 0.0453224 10293.4 1 0.892413 0.0991574
45 0 0 0 0.043378 10291.4 1 0.892417 0.0991578
46 0 0 0 0.0414763 10289.5 1 0.89242 0.0991582
47 0 0 0 0.0396107 10287.5 1 0.892424 0.0991586
48 0 0 0 0.0377754 10285.7 1 0.892427 0.099159
49 0 0 0 0.0359644 10283.8 1 0.892431 0.0991594
50 0 0 0 0.0341722 10282 1 0.892434 0.0991597
51 0 0 0 0.0323936 10280.1 1 0.892436 0.09916
52 0 0 0 0.0306234 10278.3 1 0.892439 0.0991603
53 0 0 0 0.0288567 10276.5 1 0.892441 0.0991606
54 0 0 0 0.0270887 10274.7 1 0.892443 0.0991608
55 0 0 0 0.0253147 10272.9 1 0.892445 0.0991611
56 0 0 0 0.0235305 10271.1 1 0.892447 0.0991612
57 0 0 0 0.0217304 10269.2 1 0.892448 0.0991614
58 0 0 0 0.0199126 10267.4 1 0.892449 0.0991615
59 0 0 0 0.0180697 10265.5 1 0.89245 0.0991615
60 0 0 0 0.0162006 10263.6 1 0.89245 0.0991616
61 0 0 0 0.0142985 10261.6 1 0.89245 0.0991616
62 0 0 0 0.0123627 10259.6 1 0.89245 0.0991615
63 0 0 0 0.0103772 10257.6 1 0.892449 0.0991614
64 0 0 0 0.00834695 10255.5 1 0.892449 0.0991612
65 0 0 0 0.00628569 10253.4 1 0.892448 0.0991611
66 0 0 0 0.00407217 10251.1 1 0.892447 0.0991609
67 0 0 0 0.00174021 10248.7 1 0.892446 0.0991607
68 0 0 0 0 9349.29 0.912397 0.892446 0.0991607
69 0 0 0 -0.000534939 -0.548149 0 0.892454 0.0991619
70 0 0 0 -0.000451837 -0.462995 0 0.89247 0.0991636
71 0 0 0 -0.00041771 -0.428025 0 0.892486 0.0991655
72 0 0 0 -0.000450251 -0.46137 0 0.892503 0.0991673
73 0 0 0 -0.000474404 -0.48612 0 0.892519 0.0991691
74 0 0 0 -0.000502611 -0.515023 0 0.892536 0.099171
75 0 0 0 -0.00052567 -0.538651 0 0.892552 0.0991728
76 0 0 0 -0.000545578 -0.559052 0 0.892568 0.0991746
77 0 0 0 -0.000567377 -0.581388 0 0.892585 0.0991764
78 0 0 0 -0.000585935 -0.600405 0 0.892601 0.0991782
79 0 0 0 -0.00060208 -0.616948 0 0.892617 0.09918
80 0 0 0 -0.000617667 -0.63292 0 0.892632 0.0991817
